"year","species","BBmsy","FFmsy"
2020,"MUT_17_18",0.823757716344618,0.801258200178803
2020,"MUT_17_18",0.905969522255478,0.509714404316063
2020,"MUT_17_18",0.821607433858014,0.738325087050204
2020,"MUT_17_18",0.804989384447441,0.706833784473542
2020,"MUT_17_18",0.546045407238661,1.33171249618123
2020,"MUT_17_18",0.966464786673962,0.802779637719441
2020,"MUT_17_18",0.852332977496398,0.578203378647621
2020,"MUT_17_18",0.725922121930548,0.759565486244457
2020,"MUT_17_18",0.664283869898938,1.08518534852311
2020,"MUT_17_18",0.916031199776287,0.55135789621762
2020,"MUT_17_18",0.805167308933933,0.790920244952881
2020,"MUT_17_18",0.893221443930186,0.528366202754383
2020,"MUT_17_18",0.881431070354812,0.772332428021011
2020,"MUT_17_18",0.95796388170318,0.680032119579237
2020,"MUT_17_18",0.782985413105441,0.832204203494618
2020,"MUT_17_18",0.987787880498542,0.753406543661409
2020,"MUT_17_18",0.942427815409568,0.623332514209117
2020,"MUT_17_18",0.846269097247715,0.681711235831303
2020,"MUT_17_18",0.713044134169469,0.994903623689511
2020,"MUT_17_18",0.751505945443131,0.891570430741786
2020,"MUT_17_18",1.02670211534856,0.461739650467878
2020,"MUT_17_18",0.882738771623607,0.570689427604517
2020,"MUT_17_18",1.14863536560565,0.73661928189887
2020,"MUT_17_18",0.927177285369694,0.621999967712259
2020,"MUT_17_18",0.41519225199936,2.02066449277125
2020,"MUT_17_18",0.685444871351156,1.18501799175288
2020,"MUT_17_18",0.992040235007737,0.692948538198905
2020,"MUT_17_18",0.856056119670095,0.895242919964
2020,"MUT_17_18",0.696061481869059,1.36381619912043
2020,"MUT_17_18",0.865998715392123,0.605730386424778
2020,"MUT_17_18",0.981794027305205,0.635423654072865
2020,"MUT_17_18",0.840119430526724,0.674363170879415
2020,"MUT_17_18",0.912147888945023,0.542156385374701
2020,"MUT_17_18",0.967683250439816,0.521013745642599
2020,"MUT_17_18",0.826241795703995,0.658045233603504
2020,"MUT_17_18",0.632661202802767,0.83974827986917
2020,"MUT_17_18",0.772552330759172,0.637884710815622
2020,"MUT_17_18",0.811798657546921,0.748292600885257
2020,"MUT_17_18",0.983370012082346,0.639397478703421
2020,"MUT_17_18",0.830787232377233,0.908482581884666
2020,"MUT_17_18",0.968755886280988,0.534035981538806
2020,"MUT_17_18",0.9206126582476,0.592729108277859
2020,"MUT_17_18",0.925546438614524,0.461099435493705
2020,"MUT_17_18",0.821716577093187,0.71469066216342
2020,"MUT_17_18",1.08992842824759,0.44969893691246
2020,"MUT_17_18",0.310498483134463,3.12745505007527
2020,"MUT_17_18",1.07018497223767,0.705518068892134
2020,"MUT_17_18",0.615549788682283,1.23987396020944
2020,"MUT_17_18",0.821049768536057,0.984690702810159
2020,"MUT_17_18",1.08879070646636,0.632203046704809
2020,"MUT_17_18",0.844320580520334,0.606823823621297
2020,"MUT_17_18",0.746023577182322,0.680482420261719
2020,"MUT_17_18",0.789720421414512,0.691955102903342
2020,"MUT_17_18",0.85259094728001,0.910616062129708
2020,"MUT_17_18",0.706779233245894,0.931965990011852
2020,"MUT_17_18",0.921593155303379,0.617645122943092
2020,"MUT_17_18",0.940975569272986,0.750947040609886
2020,"MUT_17_18",0.915877848466544,0.704887037041229
2020,"MUT_17_18",0.850582152171812,0.726838871154682
2020,"MUT_17_18",1.09761873196172,0.503572573868374
2020,"MUT_17_18",0.992237271785899,0.502309503479174
2020,"MUT_17_18",0.964528178494565,0.743318383143337
2020,"MUT_17_18",0.754511024612951,0.983884187954457
2020,"MUT_17_18",0.919945392152503,0.896005407684368
2020,"MUT_17_18",0.927626303151948,0.777049361581073
2020,"MUT_17_18",0.737175989151103,1.29820353510489
2020,"MUT_17_18",0.896564545461877,0.472088544423255
2020,"MUT_17_18",0.883826777935206,0.821779309210411
2020,"MUT_17_18",0.973473091280925,0.650334935567681
2020,"MUT_17_18",0.640306455751656,1.25712160402868
2020,"MUT_17_18",1.02525724273752,0.561008377480477
2020,"MUT_17_18",0.824936354461281,0.751650125394179
2020,"MUT_17_18",0.974410082034226,0.606372915813637
2020,"MUT_17_18",0.98149490945927,0.829774987955314
2020,"MUT_17_18",0.969539039018901,0.6015582819934
2020,"MUT_17_18",0.739710174464739,0.727826508799116
2020,"MUT_17_18",0.57176953838626,1.09406015132334
2020,"MUT_17_18",0.881260769144899,0.809186066172532
2020,"MUT_17_18",0.718465222405965,0.652030057434233
2020,"MUT_17_18",1.01931794298235,0.2876735908915
2020,"MUT_17_18",0.814046421368387,0.952442724129277
2020,"MUT_17_18",0.745795189174411,0.647562001400557
2020,"MUT_17_18",0.999660917230247,0.539932698238179
2020,"MUT_17_18",1.20915024479855,0.47221419605753
2020,"MUT_17_18",0.592946845391195,0.948717433236755
2020,"MUT_17_18",0.86138681522439,0.813536915603657
2020,"MUT_17_18",0.976364379206752,0.627185461034698
2020,"MUT_17_18",0.932010366158751,0.517603811118621
2020,"MUT_17_18",0.89015996356106,0.854120077910901
2020,"MUT_17_18",0.923137643713691,0.655950895335951
2020,"MUT_17_18",0.603890891833056,1.22516699278116
2020,"MUT_17_18",0.854460854328106,0.710066612496629
2020,"MUT_17_18",0.865256121889442,0.811312723708312
2020,"MUT_17_18",0.796063682757207,0.80952952559737
2020,"MUT_17_18",0.850691361198012,0.804911375010377
2020,"MUT_17_18",0.974612401951623,0.675028647500856
2020,"MUT_17_18",0.787798799340586,0.846607216095859
2020,"MUT_17_18",0.903960751278183,0.71901322062287
2020,"MUT_17_18",0.917451164706829,0.64704165353886
2020,"MUT_17_18",0.734188771562432,0.780421509057421
2020,"MUT_17_18",0.970297624169552,0.656663436140954
2020,"MUT_17_18",0.92706533225979,0.728213830652755
2020,"MUT_17_18",1.00191420609388,0.508208135149848
2020,"MUT_17_18",0.779017613931788,0.606816044134648
2020,"MUT_17_18",0.929405600839613,0.485181891370546
2020,"MUT_17_18",0.883008457133585,0.654267614677299
2020,"MUT_17_18",1.09135651618782,0.462479404451614
2020,"MUT_17_18",1.09950503968118,0.608899922003164
2020,"MUT_17_18",0.606916721350455,0.874706326042193
2020,"MUT_17_18",0.877964456259314,0.86047447225272
2020,"MUT_17_18",1.21989026793324,0.41411089752516
2020,"MUT_17_18",0.818729803077224,0.66182400918457
2020,"MUT_17_18",0.750941571316628,0.814514328577797
2020,"MUT_17_18",0.878231348366441,0.74777481246399
2020,"MUT_17_18",0.804182247982138,0.748599849986216
2020,"MUT_17_18",0.935667793267911,0.667920615907524
2020,"MUT_17_18",0.814751818935177,0.741216499099257
2020,"MUT_17_18",0.897307651751884,0.742663734002892
2020,"MUT_17_18",0.856814621886907,0.572149116335786
2020,"MUT_17_18",0.725001815241684,0.957383797487639
2020,"MUT_17_18",1.16195764302503,0.544514069511123
2020,"MUT_17_18",0.640207803861204,0.948736288471695
2020,"MUT_17_18",0.721590876938723,0.874598975426707
2020,"MUT_17_18",1.05908480927184,0.413126860641151
2020,"MUT_17_18",0.781146143693161,0.626240171092264
2020,"MUT_17_18",1.21042375528834,0.399367590055551
2020,"MUT_17_18",0.723337340898603,0.907842911137606
2020,"MUT_17_18",0.667705472010517,1.03519879553663
2020,"MUT_17_18",1.02978692397015,0.681137793376924
2020,"MUT_17_18",0.869726104698333,0.625968436847435
2020,"MUT_17_18",0.797323633633169,0.627656707228783
2020,"MUT_17_18",0.780049514267376,0.651783745641715
2020,"MUT_17_18",0.788581512498384,0.872100939684459
2020,"MUT_17_18",0.89684477233119,0.671605844580526
2020,"MUT_17_18",0.937249685195924,0.671263580574157
2020,"MUT_17_18",0.907206517752026,0.593891723058363
2020,"MUT_17_18",0.827551815105993,0.822129483329788
2020,"MUT_17_18",1.01456227666795,0.462411391520198
2020,"MUT_17_18",0.856487262879316,0.702433583339645
2020,"MUT_17_18",0.746844799421389,0.837289630261405
2020,"MUT_17_18",0.868177224440088,0.81553278997094
2020,"MUT_17_18",0.841168350873672,0.570383747224184
2020,"MUT_17_18",0.846172443142368,0.774515918335419
2020,"MUT_17_18",0.953565995285118,0.445671864458817
2020,"MUT_17_18",0.825724549221541,0.662797851378854
2020,"MUT_17_18",0.730895985740511,1.04237860960897
2020,"MUT_17_18",0.816361507380454,0.669909322437574
2020,"MUT_17_18",0.745869293584396,0.874002994044162
2020,"MUT_17_18",1.07491656122921,0.475315223533885
2020,"MUT_17_18",1.12640809934869,0.431635254831256
2020,"MUT_17_18",0.882756444334789,0.596465045303895
2020,"MUT_17_18",0.647145932354379,0.899718378074765
2020,"MUT_17_18",0.992592124475145,0.55721012242766
2020,"MUT_17_18",1.06349638989659,0.535603546546558
2020,"MUT_17_18",0.991479849718914,0.569627394452046
2020,"MUT_17_18",0.787939340742353,0.745768759266408
2020,"MUT_17_18",0.871396061545483,0.686070860488345
2020,"MUT_17_18",0.935575808392839,0.667137902105233
2020,"MUT_17_18",0.769325602544257,0.67598621051159
2020,"MUT_17_18",0.952619627751944,0.640646088256627
2020,"MUT_17_18",1.00129264240846,0.681704124485534
2020,"MUT_17_18",0.9443067217049,0.651399036142866
2020,"MUT_17_18",0.905639924582442,0.597917997852228
2020,"MUT_17_18",0.962958925495664,0.645242178901204
2020,"MUT_17_18",0.94818284620407,0.663488150227288
2020,"MUT_17_18",0.908352645936481,0.483916467112247
2020,"MUT_17_18",0.932404991551012,0.737434921484524
2020,"MUT_17_18",0.868304259922459,0.658222784685128
2020,"MUT_17_18",0.782226980731635,0.625450476118761
2020,"MUT_17_18",1.00129464392946,0.622213617707358
2020,"MUT_17_18",1.06494778708903,0.723982121959286
2020,"MUT_17_18",1.17739091117082,0.39385064028428
2020,"MUT_17_18",0.800683814311058,0.618496244826953
2020,"MUT_17_18",0.915605691719881,0.598647115922115
2020,"MUT_17_18",0.853110519737015,0.750518040887947
2020,"MUT_17_18",0.816061225712388,0.939967908877471
2020,"MUT_17_18",0.906344990057603,0.913415419649246
2020,"MUT_17_18",0.778036232573512,0.722782938054175
2020,"MUT_17_18",1.25612235485757,0.384416888267402
2020,"MUT_17_18",1.02119108514792,0.635759702794091
2020,"MUT_17_18",0.850365075620211,0.74637573655525
2020,"MUT_17_18",0.758256754153328,0.758122185756453
2020,"MUT_17_18",0.875601025528644,0.653053956306599
2020,"MUT_17_18",0.824108179611276,0.852720962954192
2020,"MUT_17_18",0.774468062278641,0.752327057934453
2020,"MUT_17_18",0.912634713510495,0.531052758217285
2020,"MUT_17_18",0.89829966190401,0.587117085765212
2020,"MUT_17_18",0.860497159450193,0.737937400171051
2020,"MUT_17_18",0.989011030135022,0.657558669420593
2020,"MUT_17_18",0.88024596466673,0.719746050676332
2020,"MUT_17_18",0.868751906211959,0.688773887388115
2020,"MUT_17_18",0.856968450456127,0.78862771674755
2020,"MUT_17_18",0.823584783829797,0.523945634982571
2020,"MUT_17_18",1.01336148312252,0.77186745475324
2020,"MUT_17_18",0.98534224375317,0.554630816909045
2020,"MUT_17_18",0.87590359853166,0.874204395222144
2020,"MUT_17_18",0.940327273970792,0.595526864718586
2020,"MUT_17_18",1.06512392157384,0.458180738658227
2020,"MUT_17_18",1.00927235516979,0.397696919215623
2020,"MUT_17_18",0.7422595235309,0.899876497782881
2020,"MUT_17_18",0.799395644507148,0.647298863037195
2020,"MUT_17_18",0.684495859119905,1.02722669822697
2020,"MUT_17_18",0.775961008807131,0.646261200994153
2020,"MUT_17_18",0.926938157617532,0.505437516263721
2020,"MUT_17_18",1.09949469664247,0.353967437942483
2020,"MUT_17_18",0.89765280227794,0.714179963476575
2020,"MUT_17_18",0.915129865730563,0.819587060772823
2020,"MUT_17_18",1.03162947427748,0.712218153241094
2020,"MUT_17_18",0.772050708812273,0.769306282827506
2020,"MUT_17_18",0.414373128229613,1.71255136143495
2020,"MUT_17_18",0.954185688465313,0.703906583565791
2020,"MUT_17_18",0.990567636814061,0.55004014804863
2020,"MUT_17_18",0.886977914617921,0.673495089372235
2020,"MUT_17_18",1.00642227246087,0.592550727131574
2020,"MUT_17_18",0.809740063260993,0.832158091970992
2020,"MUT_17_18",1.0293869887248,0.507885504325577
2020,"MUT_17_18",0.94752193013391,0.685017848810403
2020,"MUT_17_18",0.769294917070038,0.523849636563272
2020,"MUT_17_18",0.993073237307464,0.520388555159959
2020,"MUT_17_18",0.759900942329059,1.0148341065982
2020,"MUT_17_18",0.80196756339801,0.777999444678289
2020,"MUT_17_18",0.956573037349068,0.648199199801917
2020,"MUT_17_18",0.924748453266086,0.906511455705541
2020,"MUT_17_18",0.852066179634101,0.601497754184645
2020,"MUT_17_18",0.799284175192523,1.13891180380762
2020,"MUT_17_18",0.882769306610575,0.551434548709951
2020,"MUT_17_18",0.789061124261454,0.634025011304645
2020,"MUT_17_18",0.669119523955803,0.937549205957534
2020,"MUT_17_18",0.841102905249715,0.811777061906349
2020,"MUT_17_18",0.802950369227276,1.00227757300991
2020,"MUT_17_18",1.04443813889233,0.462379758047587
2020,"MUT_17_18",0.951439262390816,0.682025476179899
2020,"MUT_17_18",0.720179310761382,0.78347342326154
2020,"MUT_17_18",0.762520850540564,0.866016792452677
2020,"MUT_17_18",0.692667955205155,0.959774559808843
2020,"MUT_17_18",0.898978772002565,0.759764211089088
2020,"MUT_17_18",1.0704353736534,0.416693572399359
2020,"MUT_17_18",0.918225218836297,0.549927171066281
2020,"MUT_17_18",0.813265832122792,0.983066409936432
2020,"MUT_17_18",0.856890043172795,0.693059358141255
2020,"MUT_17_18",0.774743278895111,0.801543294079055
2020,"MUT_17_18",0.876740938598254,0.722364760989216
2020,"MUT_17_18",0.840860499655522,0.78501224160539
2020,"MUT_17_18",0.899282355987213,0.66588103881183
2020,"MUT_17_18",0.953349168144461,0.793149047948423
2020,"MUT_17_18",0.907838298631544,0.626339588325513
2020,"MUT_17_18",0.80490273283819,0.671755704222911
2020,"MUT_17_18",0.939054299003165,0.657116875595645
2020,"MUT_17_18",0.864562223674239,0.687775031767746
2020,"MUT_17_18",0.98402419381154,0.850625237340576
2020,"MUT_17_18",0.999952522683081,0.608059592512627
2020,"MUT_17_18",0.910502406490686,0.482783603443955
2020,"MUT_17_18",0.923616425345233,0.767011450562002
2020,"MUT_17_18",0.879549135788199,0.440015207131613
2020,"MUT_17_18",0.890329809806232,0.566272237372447
2020,"MUT_17_18",0.968787172270981,0.71462899092581
2020,"MUT_17_18",1.04064183131564,0.532152317023327
2020,"MUT_17_18",1.01722503772765,0.577550931526386
2020,"MUT_17_18",1.03879846410041,0.504183198125407
2020,"MUT_17_18",0.908499505829058,0.649740182475321
2020,"MUT_17_18",0.926863706288356,0.634806108318103
2020,"MUT_17_18",0.951486425334533,0.641807633291126
2020,"MUT_17_18",0.655034643829481,0.67298480512856
2020,"MUT_17_18",0.827248864987122,0.772683029326333
2020,"MUT_17_18",0.831969080414031,0.716398916829211
2020,"MUT_17_18",0.916617161318305,0.614707948731617
2020,"MUT_17_18",0.87457586173702,0.811274701751161
2020,"MUT_17_18",0.872981255027525,0.931348824552532
2020,"MUT_17_18",0.980408489413268,0.42117700418086
2020,"MUT_17_18",0.976602837528002,0.603549580946718
2020,"MUT_17_18",1.00727671176279,0.660984476510766
2020,"MUT_17_18",0.871524879157646,0.846838516791666
2020,"MUT_17_18",0.796629906228808,0.692581885777135
2020,"MUT_17_18",0.768521881203473,0.599718134477479
2020,"MUT_17_18",0.691537668011544,1.02616724993548
2020,"MUT_17_18",0.829376004353629,0.8239925657205
2020,"MUT_17_18",1.06832694293635,0.369969821625343
2020,"MUT_17_18",0.830290806668583,0.612859214851434
2020,"MUT_17_18",0.798274065207057,0.804473135475232
2020,"MUT_17_18",0.992805622654291,0.857000171943908
2020,"MUT_17_18",1.08878372360497,0.591071421727313
2020,"MUT_17_18",0.617756876810835,0.93172002562871
2020,"MUT_17_18",0.960007970219009,0.562456299683163
2020,"MUT_17_18",0.802550714663321,0.765460356366138
2020,"MUT_17_18",1.09739271214726,0.561004762869601
2020,"MUT_17_18",0.891319932249494,0.88463821038604
2020,"MUT_17_18",1.0455935317919,0.610026612894657
2020,"MUT_17_18",0.755621039107819,0.557066030693144
2020,"MUT_17_18",0.923200341727264,0.792252915413999
2020,"MUT_17_18",0.920269930320781,0.687264191082201
2020,"MUT_17_18",0.889374174527172,0.473459897912139
2020,"MUT_17_18",0.843644125062989,0.475753624574686
2020,"MUT_17_18",0.758863857523032,0.767022198451583
2020,"MUT_17_18",0.854436711852633,0.750673191425321
2020,"MUT_17_18",0.781926816391092,0.604212852581963
2020,"MUT_17_18",0.809941462387137,0.655381537576449
2020,"MUT_17_18",1.24823241198911,0.586128551493194
2020,"MUT_17_18",0.939016575753641,0.651760308696372
2020,"MUT_17_18",0.815341136253729,0.691389647730427
2020,"MUT_17_18",0.899177507127934,0.843900620519928
2020,"MUT_17_18",1.12075707927537,0.502217947524366
2020,"MUT_17_18",0.730238420449199,0.837412263223148
2020,"MUT_17_18",0.879069201338331,0.838260761604462
2020,"MUT_17_18",0.752265859834999,0.8523015522081
2020,"MUT_17_18",0.960761716169107,0.804938515743852
2020,"MUT_17_18",0.819789191237853,0.840605609205523
2020,"MUT_17_18",0.853347962022156,0.649381999946182
2020,"MUT_17_18",1.0147916326535,0.75153619989461
2020,"MUT_17_18",0.943769828924474,0.758517877583828
2020,"MUT_17_18",0.735409990857291,0.609393210871874
2020,"MUT_17_18",0.78411306274211,0.979608535571763
2020,"MUT_17_18",0.990490630390912,0.623381618265438
2020,"MUT_17_18",0.853241716105736,0.690419825247517
2020,"MUT_17_18",0.815300022166248,0.7003148876878
2020,"MUT_17_18",0.939805819617341,0.606085844944173
2020,"MUT_17_18",0.968641698053583,0.540636996015301
2020,"MUT_17_18",0.883924271745378,0.679935024197847
2020,"MUT_17_18",0.85905521823289,0.701745046072994
2020,"MUT_17_18",0.631263301625739,0.974528893197345
2020,"MUT_17_18",0.913223831289993,0.45923342977753
2020,"MUT_17_18",0.781368497406556,0.78929492857512
2020,"MUT_17_18",0.871206251596883,0.69553193581314
2020,"MUT_17_18",0.855986557256353,0.633467752245912
2020,"MUT_17_18",1.01685226941296,0.561250179985833
2020,"MUT_17_18",0.71216594791466,1.00234297913181
2020,"MUT_17_18",1.05330480013136,0.56556132242959
2020,"MUT_17_18",0.966200942742842,0.802363712581123
2020,"MUT_17_18",1.0382364710396,0.477933275705747
2020,"MUT_17_18",0.792431148153066,0.404065982202578
2020,"MUT_17_18",1.03206196682605,0.398308990522865
2020,"MUT_17_18",0.901528776831771,0.833746730344617
2020,"MUT_17_18",0.877467989491742,0.540428356359925
2020,"MUT_17_18",1.01802682329369,0.393794293495885
2020,"MUT_17_18",0.85613263084948,0.881104875891415
2020,"MUT_17_18",0.801395854188402,0.851450071583072
2020,"MUT_17_18",0.680658677504877,0.658041269383702
2020,"MUT_17_18",0.931587113340789,0.638898860063472
2020,"MUT_17_18",0.893591144365036,0.464845150546929
2020,"MUT_17_18",0.550504507550265,1.03020528901033
2020,"MUT_17_18",0.88754410704949,0.471179259553115
2020,"MUT_17_18",0.863317842415749,0.774112416880279
2020,"MUT_17_18",1.00417190545437,0.544078089117113
2020,"MUT_17_18",0.918350572346335,0.778413213505238
2020,"MUT_17_18",1.00738561690259,0.504282797454153
2020,"MUT_17_18",0.832999766761569,0.538011126260009
2020,"MUT_17_18",0.613436247309896,0.984361610115147
2020,"MUT_17_18",0.864774616589347,0.734398728926096
2020,"MUT_17_18",0.852259547490462,0.815138997042824
2020,"MUT_17_18",0.70742884449037,0.880831865696749
2020,"MUT_17_18",0.666549195743029,1.10821864859672
2020,"MUT_17_18",0.701693473226783,0.947006917748507
2020,"MUT_17_18",0.84192022373228,0.759843460385998
2020,"MUT_17_18",0.869030096935699,0.731507549706753
2020,"MUT_17_18",0.924406772569911,0.705242471497443
2020,"MUT_17_18",0.698551850628032,0.686818250652846
2020,"MUT_17_18",1.14367381861613,0.482319333433181
2020,"MUT_17_18",0.723166883994159,0.581158865502448
2020,"MUT_17_18",0.735264004676951,0.859023985308708
2020,"MUT_17_18",0.73095752604894,1.03892484135009
2020,"MUT_17_18",0.889435822799481,0.816976567895972
2020,"MUT_17_18",0.9343831846849,0.591572238536703
2020,"MUT_17_18",0.854156176017095,0.688448425910012
2020,"MUT_17_18",0.787992912582804,0.685892625387358
2020,"MUT_17_18",1.06610074211214,0.313084304859174
2020,"MUT_17_18",0.842020042739353,0.962169719694783
2020,"MUT_17_18",0.885152411936986,0.60096899530759
2020,"MUT_17_18",1.00531775150036,0.793937963336694
2020,"MUT_17_18",0.92161266536465,0.899525606960679
2020,"MUT_17_18",0.970523289254653,0.419130808057187
2020,"MUT_17_18",0.804545824104487,0.912767668693899
2020,"MUT_17_18",0.739230246581105,0.550507416029363
2020,"MUT_17_18",0.626497515534418,0.810501880223601
2020,"MUT_17_18",0.887890860905896,0.637059621563681
2020,"MUT_17_18",0.849819515757689,0.863002174399318
2020,"MUT_17_18",0.881839462439802,0.666788320950766
2020,"MUT_17_18",0.882507926447358,0.522403707411962
2020,"MUT_17_18",1.01221603165171,0.499182870183991
2020,"MUT_17_18",1.00169561755348,0.49916311311793
2020,"MUT_17_18",1.05276139581248,0.598130569334066
2020,"MUT_17_18",0.844638768398981,0.534238364232833
2020,"MUT_17_18",0.884513756888021,0.536236943393448
2020,"MUT_17_18",0.992613623996907,0.615491770835067
2020,"MUT_17_18",0.657030169058697,0.934366803640642
2020,"MUT_17_18",0.830240459224851,0.723629106073523
2020,"MUT_17_18",0.948102094586333,0.44013742193987
2020,"MUT_17_18",1.06941650195278,0.398311896382774
2020,"MUT_17_18",0.809312876194354,0.806209897067297
2020,"MUT_17_18",0.938165254456589,0.493025661627609
2020,"MUT_17_18",0.961646140208644,0.435135556224352
2020,"MUT_17_18",0.971748437547967,0.549189360649116
2020,"MUT_17_18",0.700428830395001,0.750039859093932
2020,"MUT_17_18",0.986092135441114,0.612211332504956
2020,"MUT_17_18",0.595000698024266,0.921247020029545
2020,"MUT_17_18",0.789984557177927,0.756527821762813
2020,"MUT_17_18",0.855239715643805,0.691868921909437
2020,"MUT_17_18",1.01664551947397,0.474743422547475
2020,"MUT_17_18",0.745954704079069,0.754981622590051
2020,"MUT_17_18",0.930262136889321,0.518043766276412
2020,"MUT_17_18",0.762777973518385,0.451214504156318
2020,"MUT_17_18",0.821545956283425,0.807570091247177
2020,"MUT_17_18",0.966640759181834,0.595190491755378
2020,"MUT_17_18",0.882357637114752,0.577933959962086
2020,"MUT_17_18",0.814375521463208,0.701309730120556
2020,"MUT_17_18",0.68589043131718,0.740738717966891
2020,"MUT_17_18",1.03812773481179,0.624079084782642
2020,"MUT_17_18",0.971461638310995,0.553113795262782
2020,"MUT_17_18",0.965402782140034,0.535781716960157
2020,"MUT_17_18",0.772782940495216,0.773369563020465
2020,"MUT_17_18",1.01017798570155,0.535322232943513
2020,"MUT_17_18",0.759921985781879,0.772156968896525
2020,"MUT_17_18",0.840864910847827,0.775225573092883
2020,"MUT_17_18",0.809910902727091,1.05705897351632
2020,"MUT_17_18",0.874746334352963,0.775946154125406
2020,"MUT_17_18",1.04021963509719,0.678661705604099
2020,"MUT_17_18",0.842487143386293,0.376697763557263
2020,"MUT_17_18",0.704746621366631,1.03756723129963
2020,"MUT_17_18",0.905331277124943,0.677882912562354
2020,"MUT_17_18",1.0489703848982,0.409275304511338
2020,"MUT_17_18",0.87088992421681,0.421821626062862
2020,"MUT_17_18",0.752048978726357,0.766714578496085
2020,"MUT_17_18",0.919617241562697,0.472979360255694
2020,"MUT_17_18",0.925980923251008,0.648036706776491
2020,"MUT_17_18",0.704203654078024,0.64589214250875
2020,"MUT_17_18",0.848767817601844,1.02923273613802
2020,"MUT_17_18",0.83926091025214,0.664153275431914
2020,"MUT_17_18",0.91510245110784,0.812828971642016
2020,"MUT_17_18",0.705795759300621,0.897135049573982
2020,"MUT_17_18",1.14240099244854,0.580978786436258
2020,"MUT_17_18",0.932977062122928,0.684146070877229
2020,"MUT_17_18",1.08625993403039,0.644061103637122
2020,"MUT_17_18",0.906304683562979,0.485356791721224
2020,"MUT_17_18",0.926084927853522,0.84096359912266
2020,"MUT_17_18",1.03733370515826,0.688448281124695
2020,"MUT_17_18",0.791282356464659,0.778806508367325
2020,"MUT_17_18",0.956500246219019,0.508310467182934
2020,"MUT_17_18",0.831514141280733,0.703693573309553
2020,"MUT_17_18",1.0682754351482,0.547641502768677
2020,"MUT_17_18",0.848104989755997,0.553556771332147
2020,"MUT_17_18",0.845583570275309,0.672585006907575
2020,"MUT_17_18",0.901171072359035,0.699788710041269
2020,"MUT_17_18",1.25942698222881,0.377638686292233
2020,"MUT_17_18",0.746193120933789,0.869180901133429
2020,"MUT_17_18",1.03988527736121,0.500927532643024
2020,"MUT_17_18",0.699362849049186,0.72530074233669
2020,"MUT_17_18",0.7950404655431,0.602905737767867
2020,"MUT_17_18",0.944384877164868,0.935738776975642
2020,"MUT_17_18",0.953894498935426,0.674387266075028
2020,"MUT_17_18",1.04294782397366,0.418749514591097
2020,"MUT_17_18",0.691689849296371,0.648681907056624
2020,"MUT_17_18",0.832041975092818,0.666964816948813
2020,"MUT_17_18",0.969275734373778,0.496643428056671
2020,"MUT_17_18",0.789816625905686,0.662177265573613
2020,"MUT_17_18",1.09007371369555,0.636635697088147
2020,"MUT_17_18",0.898044417998278,0.759482333990325
2020,"MUT_17_18",0.835918131401169,0.714551267803885
