"year","species","BBmsy","FFmsy"
2020,"HKE_17_18",0.884794730143683,0.883709756407098
2020,"HKE_17_18",0.873444203826012,0.63292723554882
2020,"HKE_17_18",1.01636060871922,0.60519875614126
2020,"HKE_17_18",0.833693223428984,0.904350089684321
2020,"HKE_17_18",0.895081474708233,0.650956070504558
2020,"HKE_17_18",0.957471773050998,0.687148197401403
2020,"HKE_17_18",0.872569896965112,0.589650104636405
2020,"HKE_17_18",0.869876976983975,0.810152235004307
2020,"HKE_17_18",0.809176653746498,0.672581755436285
2020,"HKE_17_18",0.98881973803563,0.666808234538941
2020,"HKE_17_18",0.813837952509016,0.736498760629574
2020,"HKE_17_18",0.581294571319351,0.992013789156357
2020,"HKE_17_18",0.881008062504212,0.837061860809906
2020,"HKE_17_18",0.822713585734808,0.956972742360348
2020,"HKE_17_18",0.754384078075109,1.0704017870034
2020,"HKE_17_18",0.945159202765076,0.610695671504051
2020,"HKE_17_18",0.699993686278632,0.738470592035648
2020,"HKE_17_18",0.872405207078675,0.656825329993433
2020,"HKE_17_18",0.833171670518738,0.502019751965221
2020,"HKE_17_18",0.828589348420305,0.640445965996693
2020,"HKE_17_18",0.808094851179827,0.919223341334506
2020,"HKE_17_18",0.729388299424501,0.921876872100631
2020,"HKE_17_18",0.868434128450479,0.660441280248963
2020,"HKE_17_18",0.740801783732666,0.998860822248281
2020,"HKE_17_18",0.861867662919121,0.814450089936243
2020,"HKE_17_18",0.692611383366228,0.767968646166819
2020,"HKE_17_18",0.893743731832561,0.521558807802378
2020,"HKE_17_18",0.866541226258579,0.691258909118069
2020,"HKE_17_18",0.850064525125459,0.771657790994362
2020,"HKE_17_18",0.793111338103039,0.81480620935869
2020,"HKE_17_18",0.784634008734358,0.721588976931716
2020,"HKE_17_18",0.70181907233564,1.19051813336865
2020,"HKE_17_18",0.894875080706167,0.607267132630331
2020,"HKE_17_18",0.749198225099722,0.618436050768108
2020,"HKE_17_18",0.916862135640019,0.668721904526787
2020,"HKE_17_18",0.802850238361695,0.788471586459989
2020,"HKE_17_18",0.878160451609491,0.782912254609136
2020,"HKE_17_18",0.823505366879363,0.762643970037441
2020,"HKE_17_18",0.811169842191709,0.661143267357791
2020,"HKE_17_18",0.841272904903802,0.567122906808599
2020,"HKE_17_18",0.984290046448525,0.615615537399031
2020,"HKE_17_18",0.772010677015844,0.929355042293443
2020,"HKE_17_18",0.693060493791538,0.89979979754451
2020,"HKE_17_18",0.712220641931153,0.888340269889655
2020,"HKE_17_18",0.898363666483278,0.67771901565257
2020,"HKE_17_18",0.84062601079784,1.1082474811931
2020,"HKE_17_18",0.863982619475899,0.714320744294699
2020,"HKE_17_18",0.718548598753752,0.825553924895917
2020,"HKE_17_18",0.974174374823981,0.646003227241575
2020,"HKE_17_18",0.886141478401249,0.608759835846706
2020,"HKE_17_18",0.797723687414438,0.736338573241268
2020,"HKE_17_18",0.910300986297973,0.831572944401117
2020,"HKE_17_18",0.936900002797108,0.889337491102537
2020,"HKE_17_18",0.781542485260643,0.712172621847575
2020,"HKE_17_18",0.759466347798767,0.839192081558999
2020,"HKE_17_18",0.724495093883268,0.887321851288417
2020,"HKE_17_18",0.796536266769483,0.702896580119674
2020,"HKE_17_18",0.816611505122221,0.918436501287987
2020,"HKE_17_18",1.02321514218547,0.663766718972196
2020,"HKE_17_18",0.947919244290646,0.693886090536829
2020,"HKE_17_18",0.892051531306668,0.686271288753315
2020,"HKE_17_18",0.887163622587226,0.908843062049057
2020,"HKE_17_18",0.863498746504664,0.680685586808639
2020,"HKE_17_18",1.09428053861097,0.804821409653261
2020,"HKE_17_18",0.919239020221969,0.512619554969269
2020,"HKE_17_18",0.859355051053044,0.936926840724921
2020,"HKE_17_18",0.937386540399435,0.717105526650253
2020,"HKE_17_18",0.844301510730787,0.6897819021604
2020,"HKE_17_18",0.814236382610938,0.789346956209646
2020,"HKE_17_18",0.962099898277913,0.744088609634242
2020,"HKE_17_18",0.94680751350634,0.823546866248173
2020,"HKE_17_18",0.768730386222525,0.645693202562867
2020,"HKE_17_18",0.598618632889906,1.00457844228882
2020,"HKE_17_18",0.813759793230637,1.01046995863109
2020,"HKE_17_18",0.693606941793601,0.926224704551713
2020,"HKE_17_18",0.868367851418336,0.459928775001123
2020,"HKE_17_18",0.609580444388472,0.923443209043342
2020,"HKE_17_18",0.755337616150942,1.03543473564892
2020,"HKE_17_18",0.891464677819058,0.776270612382735
2020,"HKE_17_18",0.775920069124247,0.802654692473954
2020,"HKE_17_18",0.8577849064874,0.715098776801288
2020,"HKE_17_18",0.792126582010421,0.714095661622715
2020,"HKE_17_18",0.871529472121864,0.70358535208901
2020,"HKE_17_18",0.911683564508458,0.670522919711087
2020,"HKE_17_18",0.77889203556043,0.939435283148079
2020,"HKE_17_18",0.911003980394247,0.8211714618252
2020,"HKE_17_18",0.688361800189149,0.828619472133353
2020,"HKE_17_18",0.712561803329524,0.939964297662028
2020,"HKE_17_18",0.880047596535474,0.656051329855202
2020,"HKE_17_18",0.896602450660073,0.757980962312387
2020,"HKE_17_18",1.05902114756318,0.778682049000197
2020,"HKE_17_18",0.880188425999693,0.710292828783337
2020,"HKE_17_18",0.865859396293317,0.785270497201535
2020,"HKE_17_18",0.830273952109286,0.839615768361897
2020,"HKE_17_18",0.877826130067711,0.665119201646051
2020,"HKE_17_18",0.640269360842716,0.964725538800308
2020,"HKE_17_18",0.910066132778136,0.816201879389846
2020,"HKE_17_18",0.904745076727414,0.758434547111893
2020,"HKE_17_18",0.891738693139015,0.633448546580102
2020,"HKE_17_18",0.879040133377242,0.780568500465618
2020,"HKE_17_18",0.708166737418612,0.797075162154219
2020,"HKE_17_18",1.00562291023595,0.519341745889592
2020,"HKE_17_18",0.673192023010753,0.821887983943867
2020,"HKE_17_18",0.949050719643692,0.541472582904949
2020,"HKE_17_18",0.75754796850913,0.869918870967817
2020,"HKE_17_18",0.920439539257157,0.802076510122512
2020,"HKE_17_18",0.705656221824472,0.892536616869923
2020,"HKE_17_18",0.88502585139043,0.651913554825437
2020,"HKE_17_18",0.899487296183601,0.789742042265783
2020,"HKE_17_18",0.877920751225256,0.67960057041963
2020,"HKE_17_18",0.791747558658809,0.825405311768665
2020,"HKE_17_18",0.698969931645849,0.919526066426485
2020,"HKE_17_18",0.833834379188083,0.835721751837219
2020,"HKE_17_18",0.766478091528371,0.572468757864039
2020,"HKE_17_18",0.938654016417955,0.69648394082002
2020,"HKE_17_18",0.782106217943188,0.632951339539357
2020,"HKE_17_18",0.769403970580423,0.910722795984975
2020,"HKE_17_18",0.985321832352951,0.510113035557235
2020,"HKE_17_18",0.7685712527651,0.821739777513521
2020,"HKE_17_18",0.734773749400403,0.781062025318894
2020,"HKE_17_18",0.716084426902743,0.860649132384342
2020,"HKE_17_18",0.737604412011857,0.811591085932111
2020,"HKE_17_18",0.92232173007395,0.636939426594529
2020,"HKE_17_18",0.762993075533844,1.09512747539406
2020,"HKE_17_18",0.903165581102081,0.78243296108596
2020,"HKE_17_18",0.672524835859062,0.895544649835218
2020,"HKE_17_18",0.798540813490151,0.682790745012068
2020,"HKE_17_18",0.866802778422659,0.676211666808422
2020,"HKE_17_18",0.766440596352398,0.683038838919465
2020,"HKE_17_18",0.722562474873817,0.667357876115574
2020,"HKE_17_18",0.913875791476462,0.632763602990447
2020,"HKE_17_18",0.856219741105443,0.650421930896649
2020,"HKE_17_18",0.921201315641715,0.647036651076311
2020,"HKE_17_18",0.857693006535466,0.590912939426289
2020,"HKE_17_18",0.819230598220592,0.788569215959167
2020,"HKE_17_18",0.829438866626949,0.604119520252201
2020,"HKE_17_18",0.950444260651031,0.602998946472767
2020,"HKE_17_18",0.893286061218368,0.565012150626991
2020,"HKE_17_18",0.795784823751125,1.01430750794022
2020,"HKE_17_18",0.866260683862503,0.82761556367735
2020,"HKE_17_18",0.912381360397049,0.547440311022017
2020,"HKE_17_18",0.716072938758685,0.639510194471301
2020,"HKE_17_18",0.892370922217307,0.554945785448974
2020,"HKE_17_18",0.825941758245482,0.697117510906561
2020,"HKE_17_18",0.984736529021049,0.809928834675971
2020,"HKE_17_18",0.785825132679883,1.02438911090294
2020,"HKE_17_18",0.855006884418095,0.486591113402088
2020,"HKE_17_18",0.856333919045554,0.686709295086553
2020,"HKE_17_18",0.794689856763064,0.748510012272485
2020,"HKE_17_18",0.977397518920286,0.501918412880604
2020,"HKE_17_18",0.800131530896156,0.944851671853251
2020,"HKE_17_18",0.752870611414918,0.89647759736914
2020,"HKE_17_18",0.823425662842297,0.69827317392428
2020,"HKE_17_18",0.850745003339196,0.678726183839444
2020,"HKE_17_18",0.914993113180742,0.60670602978728
2020,"HKE_17_18",0.866814107038398,0.691471482802231
2020,"HKE_17_18",0.847437383448635,0.624098819581474
2020,"HKE_17_18",0.831215623715483,0.806470961658465
2020,"HKE_17_18",0.948955273722751,0.671860507528603
2020,"HKE_17_18",0.772596492350108,0.796741415280515
2020,"HKE_17_18",1.02681566583964,0.608862182132631
2020,"HKE_17_18",0.933854704576149,0.604024559476826
2020,"HKE_17_18",0.689698994637629,1.04102520789231
2020,"HKE_17_18",0.988073872786415,0.593882288691608
2020,"HKE_17_18",0.901966677051924,0.508711746253309
2020,"HKE_17_18",0.760892805894721,0.75784154416636
2020,"HKE_17_18",0.836078315949035,0.714411295875189
2020,"HKE_17_18",0.687221306776613,0.776081749376917
2020,"HKE_17_18",0.764946293974758,0.730301803634158
2020,"HKE_17_18",0.862582693810169,0.700531550448631
2020,"HKE_17_18",0.713780104532251,0.670311065669247
2020,"HKE_17_18",0.911428903939211,0.583606459974812
2020,"HKE_17_18",0.775306726070082,0.832441398548077
2020,"HKE_17_18",0.792188340865243,0.745212541913649
2020,"HKE_17_18",0.761754195313095,0.954501360259574
2020,"HKE_17_18",0.733272913549139,0.659467566168215
2020,"HKE_17_18",0.871211974247284,0.659843582186557
2020,"HKE_17_18",0.888590227514416,0.415054940954678
2020,"HKE_17_18",0.799894459746722,0.944491594765317
2020,"HKE_17_18",0.797868383792987,0.67164695418911
2020,"HKE_17_18",0.820335315301891,0.850972241598686
2020,"HKE_17_18",0.827703997478007,0.803470189551162
2020,"HKE_17_18",0.992451691981068,0.714744396384528
2020,"HKE_17_18",1.01165631650514,0.580785332167807
2020,"HKE_17_18",1.02666150090128,0.52377236110964
2020,"HKE_17_18",0.85581783145341,0.694124128530557
2020,"HKE_17_18",0.869162743482154,0.798754539450879
2020,"HKE_17_18",0.819724882943387,0.696364319970336
2020,"HKE_17_18",0.879879256362072,0.643146996144539
2020,"HKE_17_18",0.721720860992039,0.872224856538882
2020,"HKE_17_18",0.781663423273877,0.809181926747763
2020,"HKE_17_18",0.823947893225635,0.789719362921283
2020,"HKE_17_18",0.933799664986139,0.600738764214885
2020,"HKE_17_18",0.84017496413486,0.630308634215982
2020,"HKE_17_18",1.02157377202372,0.528078467252461
2020,"HKE_17_18",0.780614214842116,0.738555230530719
2020,"HKE_17_18",0.933247679692517,0.553167600614757
2020,"HKE_17_18",0.594713295519622,0.962830658271242
2020,"HKE_17_18",0.842696482125602,0.91049193149825
2020,"HKE_17_18",0.995355168648584,0.530402209260947
2020,"HKE_17_18",0.920634528488851,0.646727517197221
2020,"HKE_17_18",0.920066183007149,0.547134599559941
2020,"HKE_17_18",1.00002627394139,0.575705719182592
2020,"HKE_17_18",0.828084289567184,0.638341829164669
2020,"HKE_17_18",0.815585631511353,0.629014291760191
2020,"HKE_17_18",0.795282820256408,0.525330340132786
2020,"HKE_17_18",0.85470935715864,0.777694181139755
2020,"HKE_17_18",0.869530846490296,0.677118768010278
2020,"HKE_17_18",0.647943292246015,1.01046461172736
2020,"HKE_17_18",0.890617350457608,0.669640482748881
2020,"HKE_17_18",0.810321032427872,0.695824934989383
2020,"HKE_17_18",0.845431165172334,0.787888883712134
2020,"HKE_17_18",0.776561572448482,0.686727454296799
2020,"HKE_17_18",0.981213782482285,0.580770737492195
2020,"HKE_17_18",0.947595388463706,0.799702544091503
2020,"HKE_17_18",0.903904170676609,0.845901507900651
2020,"HKE_17_18",0.806559302925508,0.991273137394222
2020,"HKE_17_18",0.805115819865581,0.738974751938058
2020,"HKE_17_18",0.697294131913995,1.27092450756738
2020,"HKE_17_18",0.944542605425198,0.58619212833465
2020,"HKE_17_18",0.803101230016304,0.747566410480718
2020,"HKE_17_18",0.809837572825027,0.74407619401996
2020,"HKE_17_18",0.950331943687991,0.698932648528482
2020,"HKE_17_18",0.860399702537552,0.811606893663376
2020,"HKE_17_18",0.762380320247832,0.790010016852769
2020,"HKE_17_18",0.766872100099038,0.903148938774448
2020,"HKE_17_18",0.760992446916131,0.77705081153308
2020,"HKE_17_18",0.68975510226306,0.740850300952662
2020,"HKE_17_18",0.948304565524897,0.727405270854013
2020,"HKE_17_18",0.965321440017724,0.544008748552366
2020,"HKE_17_18",0.865802273259291,0.528388677854559
2020,"HKE_17_18",0.825700588428273,0.622904413425806
2020,"HKE_17_18",0.906561501173265,0.744732633824886
2020,"HKE_17_18",0.811259335572411,0.812281611798064
2020,"HKE_17_18",0.961191540233455,0.559318532743296
2020,"HKE_17_18",0.573882299028,1.21282863288577
2020,"HKE_17_18",0.920395011784556,0.641506597342992
2020,"HKE_17_18",0.817699897473605,0.911388512409432
2020,"HKE_17_18",0.933290296625277,0.653509677506045
2020,"HKE_17_18",0.833277803969196,0.538792801546555
2020,"HKE_17_18",0.882902786040719,0.680817446117174
2020,"HKE_17_18",0.801525228207656,0.814663528162397
2020,"HKE_17_18",0.775366991506282,0.847329583951541
2020,"HKE_17_18",0.731197720446639,0.713702173881323
2020,"HKE_17_18",0.82412196299271,0.8306338934693
2020,"HKE_17_18",0.708804495854396,1.04347383365261
2020,"HKE_17_18",1.08914724211657,0.533259360339186
2020,"HKE_17_18",0.829104905783147,0.59921615876119
2020,"HKE_17_18",0.919708732192575,0.628912563696314
2020,"HKE_17_18",0.903423580645922,0.79371692131555
2020,"HKE_17_18",0.691404070028841,0.902961376626497
2020,"HKE_17_18",0.83050993792099,0.763528235819176
2020,"HKE_17_18",0.747055223358463,0.742453860658202
2020,"HKE_17_18",0.84111484549974,0.614087597638091
2020,"HKE_17_18",0.810500267709698,0.546491888651436
2020,"HKE_17_18",0.830972729633028,0.914617115629379
2020,"HKE_17_18",0.942292296663147,0.571024380650953
2020,"HKE_17_18",0.758820387993476,0.754152936043854
2020,"HKE_17_18",0.953137478585331,0.547013392979098
2020,"HKE_17_18",0.80758165089698,0.733190304592332
2020,"HKE_17_18",0.7885534265865,0.618718753482604
2020,"HKE_17_18",0.998671514423488,0.470323134001928
2020,"HKE_17_18",0.993712531884342,0.652886644333015
2020,"HKE_17_18",0.90338304002135,0.837995219513772
2020,"HKE_17_18",0.888961221307577,0.587121765952413
2020,"HKE_17_18",0.784594292862112,0.782752827094978
2020,"HKE_17_18",0.81156058972685,0.745225207657567
2020,"HKE_17_18",0.867333231440453,0.512986789194401
2020,"HKE_17_18",0.916901456176504,0.708733901206159
2020,"HKE_17_18",0.850953225252473,0.611712266593389
2020,"HKE_17_18",0.908686421536808,0.691289353787077
2020,"HKE_17_18",0.906099711513112,0.576556374671281
2020,"HKE_17_18",0.7268457044776,0.645256473226972
2020,"HKE_17_18",0.782809268361194,0.902837567568859
2020,"HKE_17_18",0.818992999017803,0.631571669527343
2020,"HKE_17_18",0.904890147406836,0.631863937492936
2020,"HKE_17_18",0.550536787211844,1.01159402843529
2020,"HKE_17_18",0.816356604825394,0.992877225594288
2020,"HKE_17_18",0.774669266071359,0.945504573675384
2020,"HKE_17_18",0.863878585366261,0.782098245518807
2020,"HKE_17_18",0.977952581500523,0.717161771393776
2020,"HKE_17_18",0.746078098614863,0.748394923641636
2020,"HKE_17_18",1.00152039042012,0.56109491426708
2020,"HKE_17_18",0.939695553518682,0.832556950981853
2020,"HKE_17_18",0.88776226362504,0.6119386758602
2020,"HKE_17_18",0.910858070367506,0.845322326968962
2020,"HKE_17_18",0.794618347115492,0.582834302116471
2020,"HKE_17_18",0.700414610485378,0.725146203607439
2020,"HKE_17_18",0.803609161800747,0.922990047296409
2020,"HKE_17_18",0.853285848386433,0.900584908215742
2020,"HKE_17_18",0.709892409838812,0.859181316583253
2020,"HKE_17_18",0.783714254645747,0.823800685102405
2020,"HKE_17_18",0.849436690315782,0.670115239244955
2020,"HKE_17_18",0.850889857720602,0.792818332112299
2020,"HKE_17_18",0.834803386461608,0.885563360613511
2020,"HKE_17_18",0.903565408707229,0.588656651726001
2020,"HKE_17_18",0.735295869375653,0.851935094099227
2020,"HKE_17_18",0.71527544427887,0.796077292287971
2020,"HKE_17_18",0.845607877978698,0.870947725286012
2020,"HKE_17_18",0.782953676156768,0.741018840427616
2020,"HKE_17_18",0.762732809125133,1.07982920845948
2020,"HKE_17_18",0.732609112449237,0.884381471135155
2020,"HKE_17_18",0.813628596424363,0.699395793304576
2020,"HKE_17_18",0.80196700419766,0.870206080644651
2020,"HKE_17_18",0.802340339899382,0.728998860648054
2020,"HKE_17_18",0.801518740826976,0.915945318138752
2020,"HKE_17_18",0.871658412598099,0.506155196285646
2020,"HKE_17_18",0.943367809929205,0.621394083354133
2020,"HKE_17_18",0.919056142161554,0.799323321599804
2020,"HKE_17_18",0.873908413470006,0.650877258710529
2020,"HKE_17_18",0.827238819517748,0.742509246800015
2020,"HKE_17_18",0.796777038414213,0.762098955770391
2020,"HKE_17_18",0.751671181037082,0.870951121992484
2020,"HKE_17_18",0.809607836134263,0.855926448275624
2020,"HKE_17_18",0.691600550418351,1.18863413241488
2020,"HKE_17_18",0.929277033846602,0.758033903626032
2020,"HKE_17_18",0.822914220905301,0.722734316727358
2020,"HKE_17_18",0.8770860691453,0.684942585385629
2020,"HKE_17_18",0.734050613864924,0.991304812467018
2020,"HKE_17_18",0.827279074402862,0.827928990342831
2020,"HKE_17_18",0.817930555807502,0.769647083399869
2020,"HKE_17_18",0.91257031324398,0.505347663855014
2020,"HKE_17_18",0.908571634613381,0.523712376364083
2020,"HKE_17_18",0.880818794476279,0.859707075330118
2020,"HKE_17_18",0.762784012359945,0.741011236534551
2020,"HKE_17_18",0.827715096584939,0.528707541718034
2020,"HKE_17_18",0.96010802264311,0.691036978821735
2020,"HKE_17_18",0.722860605553979,0.759085142465471
2020,"HKE_17_18",0.829374042231908,0.775141685790207
2020,"HKE_17_18",0.839320997703025,0.747297047325685
2020,"HKE_17_18",0.890208655017329,0.748229858927665
2020,"HKE_17_18",0.839454128696127,0.955144879140766
2020,"HKE_17_18",0.90789057464181,0.724961229809702
2020,"HKE_17_18",0.879332288818221,0.85065164248142
2020,"HKE_17_18",0.997771901139593,0.514662450531504
2020,"HKE_17_18",0.767962275607534,0.612438728427971
2020,"HKE_17_18",0.953559470825791,0.517287204037077
2020,"HKE_17_18",0.773677679724328,0.574738430790853
2020,"HKE_17_18",0.895388248544944,0.735569578733357
2020,"HKE_17_18",0.83888946989362,0.828064236051557
2020,"HKE_17_18",0.856842155373831,0.672867785336256
2020,"HKE_17_18",0.8813599355529,0.94619290153958
2020,"HKE_17_18",0.70149650460927,0.74486129673169
2020,"HKE_17_18",0.934392040803086,0.74114531126066
2020,"HKE_17_18",0.816898140564547,0.618343109827451
2020,"HKE_17_18",0.913559357634195,0.856960226483941
2020,"HKE_17_18",0.805133033461838,0.632438197305523
2020,"HKE_17_18",0.855623951671746,0.709068739880201
2020,"HKE_17_18",0.806513651544647,0.696674389832598
2020,"HKE_17_18",0.819644336598095,0.610757998884425
2020,"HKE_17_18",0.825860677963829,0.604018042111137
2020,"HKE_17_18",0.729180206592255,0.937999386644026
2020,"HKE_17_18",0.90243087049677,0.967622186981996
2020,"HKE_17_18",0.777537820502191,0.779154173637457
2020,"HKE_17_18",0.628636956724378,0.847023054489246
2020,"HKE_17_18",0.919726759756773,0.576805096286102
2020,"HKE_17_18",0.730940415762891,0.775341068655817
2020,"HKE_17_18",0.636680434517202,0.857998975668876
2020,"HKE_17_18",0.773022228928152,0.84406833357401
2020,"HKE_17_18",0.680013471377039,0.808546550409574
2020,"HKE_17_18",0.823378294018053,0.637950909962192
2020,"HKE_17_18",0.787150574996619,0.660788135679272
2020,"HKE_17_18",0.843179491056425,0.946454903168418
2020,"HKE_17_18",0.92750668296663,0.742109647047522
2020,"HKE_17_18",0.914866057662653,0.902635969971051
2020,"HKE_17_18",0.836114099109008,0.849156950466071
2020,"HKE_17_18",1.00310626280392,0.687811159834612
2020,"HKE_17_18",0.936216816272685,1.00572916474734
2020,"HKE_17_18",1.04774134423826,0.494754679544975
2020,"HKE_17_18",0.957795396952829,0.528778461879897
2020,"HKE_17_18",0.815855232059827,0.693897263113409
2020,"HKE_17_18",0.938560956173545,0.599709816944077
2020,"HKE_17_18",1.07725421186076,0.61553185510394
2020,"HKE_17_18",0.889787043730553,0.659283286818743
2020,"HKE_17_18",0.858536175490866,0.97561828567357
2020,"HKE_17_18",0.845660899110504,0.768319361705703
2020,"HKE_17_18",0.956558463853781,0.593170092708789
2020,"HKE_17_18",0.807034960572666,0.674307184308787
2020,"HKE_17_18",1.00696942747394,0.56846441712229
2020,"HKE_17_18",0.931022901338024,0.725890062993583
2020,"HKE_17_18",0.878313943387509,0.637682829204973
2020,"HKE_17_18",0.956467859606164,0.663538331243787
2020,"HKE_17_18",0.933100358415002,0.98847419464266
2020,"HKE_17_18",0.772320313254436,1.09288147189438
2020,"HKE_17_18",0.784581629546498,0.55349467616356
2020,"HKE_17_18",0.77845014522492,0.757233027203616
2020,"HKE_17_18",0.901633807313364,0.70492231516997
2020,"HKE_17_18",0.798191227538006,0.765785091456534
2020,"HKE_17_18",0.894959638561849,0.625347698877744
2020,"HKE_17_18",0.954179949113557,0.71639122050017
2020,"HKE_17_18",0.922893020000328,0.711530609300134
2020,"HKE_17_18",0.890557677535278,0.655238990020395
2020,"HKE_17_18",0.759178559083446,0.638005622068808
2020,"HKE_17_18",0.87973352111492,0.630029774707518
2020,"HKE_17_18",0.762353291976526,0.62069230567741
2020,"HKE_17_18",0.971085322829762,0.649836630449772
2020,"HKE_17_18",0.862420877952128,0.606450710422565
2020,"HKE_17_18",0.848944444154952,0.707792040632726
2020,"HKE_17_18",1.01319770645632,0.503649491226109
2020,"HKE_17_18",0.786268903744714,0.894642324898774
2020,"HKE_17_18",0.870101606657162,0.580695360427884
2020,"HKE_17_18",0.878789393888722,0.881744523304305
2020,"HKE_17_18",0.782336159320283,0.841994039029947
2020,"HKE_17_18",0.880755724511634,0.634671823841187
2020,"HKE_17_18",0.951591719953203,0.48788789863235
2020,"HKE_17_18",0.902321406235315,0.558829550149623
2020,"HKE_17_18",0.767637200957727,0.837338596244453
2020,"HKE_17_18",0.801509621798928,0.83592575463879
2020,"HKE_17_18",0.806346435828442,0.8824944154677
2020,"HKE_17_18",0.751884185138287,0.770784702033451
2020,"HKE_17_18",0.914104960158247,0.472774475804916
2020,"HKE_17_18",0.919889995672626,0.705532174515831
2020,"HKE_17_18",0.858479247557501,0.571926493099146
2020,"HKE_17_18",0.865478541601463,0.666205539189943
2020,"HKE_17_18",0.843306646684795,0.787110833928729
2020,"HKE_17_18",0.855271462749097,0.923476512845405
2020,"HKE_17_18",0.748900727780155,0.773454326659151
2020,"HKE_17_18",0.888121968567381,0.868338535611652
2020,"HKE_17_18",0.673183653530078,0.873973803656728
