"year","species","BBmsy","FFmsy"
2019,"ANE_17_18",0.467002568946222,1.43954433253073
2019,"ANE_17_18",0.360923394059418,2.17776626410017
2019,"ANE_17_18",0.430209217037903,1.49861477125674
2019,"ANE_17_18",0.52095182846801,1.44102703047462
2019,"ANE_17_18",0.411496726193389,1.59814518086261
2019,"ANE_17_18",0.58881443133483,1.04917916393342
2019,"ANE_17_18",0.399479332613873,2.24669725801524
2019,"ANE_17_18",0.335761583234018,2.53151259185092
2019,"ANE_17_18",0.29003738412943,4.17197786241334
2019,"ANE_17_18",0.585607485204215,1.02218771370212
2019,"ANE_17_18",0.278661314778778,3.76088580289876
2019,"ANE_17_18",0.497057121248104,1.42427061676792
2019,"ANE_17_18",0.538278020338641,1.03448048663792
2019,"ANE_17_18",0.19569205109987,8.98677462986277
2019,"ANE_17_18",0.277573110761767,3.44207498544856
2019,"ANE_17_18",0.31277433361489,2.13384357071369
2019,"ANE_17_18",0.336603559380126,2.92366250619392
2019,"ANE_17_18",0.367891246636367,1.71661230659708
2019,"ANE_17_18",0.782848568721769,1.14916850757302
2019,"ANE_17_18",0.43986486464704,2.14000061884811
2019,"ANE_17_18",0.150644218045463,16.5256847791269
2019,"ANE_17_18",0.646232092882316,1.10567452429154
2019,"ANE_17_18",0.334556851218235,2.28928939409629
2019,"ANE_17_18",0.601243790899869,0.890265161227246
2019,"ANE_17_18",0.27142239352029,4.0439745991738
2019,"ANE_17_18",0.513082630519723,1.60507142774744
2019,"ANE_17_18",0.28260495325676,3.71240616385998
2019,"ANE_17_18",0.40876103348271,2.57571511603768
2019,"ANE_17_18",0.226536162304055,4.72120908125391
2019,"ANE_17_18",0.476681516538278,1.57288375808256
2019,"ANE_17_18",0.339580237172736,1.61818575465846
2019,"ANE_17_18",0.68606448300466,0.880129638699662
2019,"ANE_17_18",0.250926241919444,4.27062081471479
2019,"ANE_17_18",0.457546289697033,1.72454928089789
2019,"ANE_17_18",0.556270018681291,1.34383662293007
2019,"ANE_17_18",0.427918776231084,1.69921107106328
2019,"ANE_17_18",0.226140492301694,7.56179297163425
2019,"ANE_17_18",0.721743841331855,0.625555414853161
2019,"ANE_17_18",0.295576211796945,3.42203255396307
2019,"ANE_17_18",0.294596758898596,4.07229053387028
2019,"ANE_17_18",0.471013223965689,1.58083748628848
2019,"ANE_17_18",0.268213629236353,4.08386829342284
2019,"ANE_17_18",0.566608157641161,1.58394539370692
2019,"ANE_17_18",0.487405563718811,1.44036847193493
2019,"ANE_17_18",0.292761116601259,4.85719093443199
2019,"ANE_17_18",0.355071301971054,2.45656176681528
2019,"ANE_17_18",0.356942376714781,1.91077077021122
2019,"ANE_17_18",0.374164954457866,2.44833645341303
2019,"ANE_17_18",0.536851428520104,1.47022119092538
2019,"ANE_17_18",0.552488439498664,1.26719558239012
2019,"ANE_17_18",0.462173034530818,1.23375539970796
2019,"ANE_17_18",0.532420679415133,1.30532354233216
2019,"ANE_17_18",0.365936484752596,2.71649281914962
2019,"ANE_17_18",0.43692755885441,1.87332129285881
2019,"ANE_17_18",0.544302362691923,1.2604181762547
2019,"ANE_17_18",0.18789128692805,6.65731816805622
2019,"ANE_17_18",0.191813888368321,6.94220628439517
2019,"ANE_17_18",0.324464843444751,3.53167051170442
2019,"ANE_17_18",0.17238901041115,7.29255039765518
2019,"ANE_17_18",0.228544325998617,3.98624991603763
2019,"ANE_17_18",0.660967260918376,0.894952958255416
2019,"ANE_17_18",0.261820898821952,2.60794605508407
2019,"ANE_17_18",0.378982245443534,1.67811588824304
2019,"ANE_17_18",0.47787031736434,1.67461783105501
2019,"ANE_17_18",0.319146383799437,2.83573061385478
2019,"ANE_17_18",0.426934349473986,1.5634936845489
2019,"ANE_17_18",0.200086471161704,6.41653611768769
2019,"ANE_17_18",0.414869443994099,1.86964526690578
2019,"ANE_17_18",0.339227523995415,3.35027788459854
2019,"ANE_17_18",0.279449850034827,3.53059170645037
2019,"ANE_17_18",0.296820149984571,3.72324525572716
2019,"ANE_17_18",0.593759619215795,1.06100836242283
2019,"ANE_17_18",0.356570582694398,1.97407569809032
2019,"ANE_17_18",0.301401111701965,3.53235008620609
2019,"ANE_17_18",0.593605157066857,1.0189531600791
2019,"ANE_17_18",0.463797871875911,1.83339328504171
2019,"ANE_17_18",0.569425572193359,1.08584493141869
2019,"ANE_17_18",0.741293135777112,0.749518670102209
2019,"ANE_17_18",0.353926269694229,3.32285928137217
2019,"ANE_17_18",0.819991588153347,0.837066868581067
2019,"ANE_17_18",0.541632714015513,1.28623267385281
2019,"ANE_17_18",0.266138652042069,4.12468954036041
2019,"ANE_17_18",0.377539336658903,1.98549202368057
2019,"ANE_17_18",0.55427824548373,1.17172281899473
2019,"ANE_17_18",0.485927131275757,1.19798512804442
2019,"ANE_17_18",0.441910345207312,1.57684604272512
2019,"ANE_17_18",0.318094867903784,2.92079163687647
2019,"ANE_17_18",0.480621861465866,1.54761521909574
2019,"ANE_17_18",0.732566080320545,0.781754563629172
2019,"ANE_17_18",0.679343408891161,0.89293923975614
2019,"ANE_17_18",0.336290062931281,2.79749572067175
2019,"ANE_17_18",0.271580612992008,4.01146165591605
2019,"ANE_17_18",0.516919939263186,1.35817367666844
2019,"ANE_17_18",0.163523178691941,9.42423296951417
2019,"ANE_17_18",0.421860353141163,1.76449302121468
2019,"ANE_17_18",0.750107373201502,0.66160818794464
2019,"ANE_17_18",0.457576007575105,1.24199508095563
2019,"ANE_17_18",0.451099977690358,1.24701100534842
2019,"ANE_17_18",0.543963981501736,1.28336385508652
2019,"ANE_17_18",0.355005083649446,3.44235418616375
2019,"ANE_17_18",0.297631570752005,3.26889215606514
2019,"ANE_17_18",0.516125562121658,0.917469077087879
2019,"ANE_17_18",0.345665912161113,2.82278857045
2019,"ANE_17_18",0.30049459847906,3.27273235129288
2019,"ANE_17_18",0.704865052098042,0.814521342844234
2019,"ANE_17_18",0.382988051699579,2.17923414193037
2019,"ANE_17_18",0.608394858024373,0.929098361272999
2019,"ANE_17_18",0.317213454854656,3.33090060867217
2019,"ANE_17_18",0.398722281973327,2.44617709189363
2019,"ANE_17_18",0.510920871301191,1.27793295152214
2019,"ANE_17_18",0.181660843538148,10.4206523783192
2019,"ANE_17_18",0.234658711036543,7.51340511873752
2019,"ANE_17_18",0.298724909584418,2.91236415523728
2019,"ANE_17_18",0.404664671561186,2.15570149729459
2019,"ANE_17_18",0.558550827017793,1.54768713748641
2019,"ANE_17_18",0.54430109699536,1.34353215164883
2019,"ANE_17_18",0.602706422465258,0.980037046936193
2019,"ANE_17_18",0.401897471636001,2.13481654354089
2019,"ANE_17_18",0.729219656733073,0.849881699393907
2019,"ANE_17_18",0.235055032248363,4.89174797114722
2019,"ANE_17_18",0.195885456926524,8.84092266308244
2019,"ANE_17_18",0.416194422372823,2.08506098050595
2019,"ANE_17_18",0.545594089019021,1.28631635585498
2019,"ANE_17_18",0.478439131984492,1.37141134209528
2019,"ANE_17_18",0.373244563194763,2.59680910859287
2019,"ANE_17_18",0.332892813996092,3.44522338971421
2019,"ANE_17_18",0.564885945639343,1.35222085750089
2019,"ANE_17_18",0.439014488599788,1.63229017866046
2019,"ANE_17_18",0.269960194059222,4.41492738943401
2019,"ANE_17_18",0.340591830968665,2.84647054606533
2019,"ANE_17_18",0.230329696758606,5.17220487576485
2019,"ANE_17_18",0.270612897412396,4.26169507477854
2019,"ANE_17_18",0.515580602060196,1.13116410825177
2019,"ANE_17_18",0.540879109024134,1.31766256087017
2019,"ANE_17_18",0.728760997991762,0.830820308389271
2019,"ANE_17_18",0.310075307634076,3.59133979705237
2019,"ANE_17_18",0.217640194255357,6.89634387400613
2019,"ANE_17_18",0.298585028064854,2.73551334115177
2019,"ANE_17_18",0.480326404055479,1.28372868034996
2019,"ANE_17_18",0.367682526296258,2.04426719114954
2019,"ANE_17_18",0.562622092588328,1.26176797234918
2019,"ANE_17_18",0.305855742439537,4.37274676172254
2019,"ANE_17_18",0.370985285203514,2.00437532428393
2019,"ANE_17_18",0.555230101297488,1.10357730191896
2019,"ANE_17_18",0.237147802911137,5.14966466906984
2019,"ANE_17_18",0.376754159426729,2.25481238748618
2019,"ANE_17_18",0.385532117853099,2.28163633349586
2019,"ANE_17_18",0.823122895965677,0.725469032582903
2019,"ANE_17_18",0.586037059808606,1.34899460471589
2019,"ANE_17_18",0.407984538389533,1.72962703151117
2019,"ANE_17_18",0.471870359458985,1.7571846930295
2019,"ANE_17_18",0.407650378108501,2.73153320379064
2019,"ANE_17_18",0.64445798932523,1.08747415698613
2019,"ANE_17_18",0.302105283606829,4.415953161299
2019,"ANE_17_18",0.806231666850936,0.663178512849459
2019,"ANE_17_18",0.349742592143616,2.47325333076307
2019,"ANE_17_18",0.358269613408791,2.31449666918801
2019,"ANE_17_18",0.301794663705616,3.27564883078482
2019,"ANE_17_18",0.178988488263896,5.82661006105653
2019,"ANE_17_18",0.262013868707278,4.73884643135472
2019,"ANE_17_18",0.378127327351346,2.33713915886289
2019,"ANE_17_18",0.242463252788063,3.70456831881937
2019,"ANE_17_18",0.286736894682673,3.73568352463798
2019,"ANE_17_18",0.377999421945138,2.48824811133616
2019,"ANE_17_18",0.535634273388016,1.16248074739508
2019,"ANE_17_18",0.54276353532913,1.34163441364102
2019,"ANE_17_18",0.214319299702751,4.90097726177566
2019,"ANE_17_18",0.691515207306305,0.964297146262882
2019,"ANE_17_18",0.836244788385957,0.690967772436091
2019,"ANE_17_18",0.680707741471591,1.17986485535645
2019,"ANE_17_18",0.296429733521904,3.29077724128742
2019,"ANE_17_18",0.243597588107946,5.2773614699378
2019,"ANE_17_18",0.527442797717434,1.31077595636125
2019,"ANE_17_18",0.458752565144303,2.3070020313025
2019,"ANE_17_18",0.225047009577668,4.59149058306715
2019,"ANE_17_18",0.533896169320373,1.33573737130584
2019,"ANE_17_18",0.634758342339114,1.04270083850434
2019,"ANE_17_18",0.461547603814764,1.4812443954334
2019,"ANE_17_18",0.415201473802327,1.77214528244395
2019,"ANE_17_18",0.173304034836912,7.35255991168033
2019,"ANE_17_18",0.247237352881203,3.22866747936302
2019,"ANE_17_18",0.649470746617042,0.90835737401846
2019,"ANE_17_18",0.504962242247973,1.06119513188328
2019,"ANE_17_18",0.561009267025213,1.21261914898469
2019,"ANE_17_18",0.267440041932766,3.60350587898335
2019,"ANE_17_18",0.391123874701884,1.78305731137798
2019,"ANE_17_18",0.531643517439753,1.05788351744792
2019,"ANE_17_18",0.540420685864455,1.49526707783615
2019,"ANE_17_18",0.341360348625001,3.74570393366679
2019,"ANE_17_18",0.271544696639933,4.36127978512997
2019,"ANE_17_18",0.65596703256217,0.976425546985326
2019,"ANE_17_18",0.211849718194864,10.1801054905635
2019,"ANE_17_18",0.150742589917954,14.6876241297052
2019,"ANE_17_18",0.205730323614056,4.89422254767551
2019,"ANE_17_18",0.63316593139364,1.01233728555687
2019,"ANE_17_18",0.44614470799992,1.78685421280534
2019,"ANE_17_18",0.528997231147858,1.26150415137407
2019,"ANE_17_18",0.671950047783294,0.888906597343973
2019,"ANE_17_18",0.390992114730342,1.55811315289677
2019,"ANE_17_18",0.288356024619126,4.59605105157677
2019,"ANE_17_18",0.431207657596627,1.70187061369801
2019,"ANE_17_18",0.556370730891391,1.23524879261329
2019,"ANE_17_18",0.672078877527763,0.917205710515737
2019,"ANE_17_18",0.270623194295822,3.50527525508909
2019,"ANE_17_18",0.267258865420692,4.3368966703598
2019,"ANE_17_18",0.504975757541862,1.09514367628044
2019,"ANE_17_18",0.530146755578002,1.45228256731984
2019,"ANE_17_18",0.561102526991656,1.24217363821832
2019,"ANE_17_18",0.474293888669365,1.29923274029014
2019,"ANE_17_18",0.253897971658753,6.63439742692169
2019,"ANE_17_18",0.448884006940074,1.52774245784855
2019,"ANE_17_18",0.708809917067832,0.827432972012908
2019,"ANE_17_18",0.235814905444776,4.96108180908847
2019,"ANE_17_18",0.429914284842512,1.97246429885483
2019,"ANE_17_18",0.527933581193451,1.01625252124897
2019,"ANE_17_18",0.223806900374222,5.06188972924687
2019,"ANE_17_18",0.784249074119954,0.947204604439801
2019,"ANE_17_18",0.322164143536254,3.79945888288471
2019,"ANE_17_18",0.383354960397886,1.95959187791398
2019,"ANE_17_18",0.477820629990746,1.43242350098417
2019,"ANE_17_18",0.262966596205253,4.08273886563321
2019,"ANE_17_18",0.424977707218139,1.22204446803798
2019,"ANE_17_18",0.665392360249367,1.15769529292138
2019,"ANE_17_18",0.578912708557134,1.10385168577961
2019,"ANE_17_18",0.264212223918674,4.38226288584989
2019,"ANE_17_18",0.261349645278145,4.27409843127532
2019,"ANE_17_18",0.530114413976637,1.46424738282222
2019,"ANE_17_18",0.359911491969744,2.22512520488179
2019,"ANE_17_18",0.196381227983268,7.19691892211216
2019,"ANE_17_18",0.505749153232037,1.05849651746846
2019,"ANE_17_18",0.74109975383829,1.00044533864536
2019,"ANE_17_18",0.602725195868349,1.08589683093028
2019,"ANE_17_18",0.526984562887546,1.14054384340796
2019,"ANE_17_18",0.66540252465069,0.909456109309398
2019,"ANE_17_18",0.743056948592601,0.817750968039934
2019,"ANE_17_18",0.379967348750768,2.10929180574675
2019,"ANE_17_18",0.62708978186936,1.06259952351876
2019,"ANE_17_18",0.590640274030883,1.14219243998573
2019,"ANE_17_18",0.236938852924287,4.9901541374394
2019,"ANE_17_18",0.25345085564173,5.61693082687101
2019,"ANE_17_18",0.306366388901009,3.62801536194653
2019,"ANE_17_18",0.371342888771351,2.18136197064282
2019,"ANE_17_18",0.486600270721909,1.55431848492173
2019,"ANE_17_18",0.541539447951574,0.841666292991292
2019,"ANE_17_18",0.311021575803637,3.9292861645253
2019,"ANE_17_18",0.741196291775378,0.884292963631835
2019,"ANE_17_18",0.600058892401332,1.39106265446801
2019,"ANE_17_18",0.512655102745902,1.33308648633548
2019,"ANE_17_18",0.456527142622159,1.87691198392767
2019,"ANE_17_18",0.234078748378343,4.42311074183883
2019,"ANE_17_18",0.456444806593245,2.10991911401467
2019,"ANE_17_18",0.593232654132545,1.4387863124432
2019,"ANE_17_18",0.620573992013069,1.51352973919615
2019,"ANE_17_18",0.725419182729711,0.926081923356807
2019,"ANE_17_18",0.342427655290406,3.51894087336731
2019,"ANE_17_18",0.749965643366612,0.852844402484156
2019,"ANE_17_18",0.369735960304287,2.30974649749349
2019,"ANE_17_18",0.503706349818179,1.55291323923401
2019,"ANE_17_18",0.800874619874431,0.83689424799322
2019,"ANE_17_18",0.235540374920257,6.26955613814988
2019,"ANE_17_18",0.427694969796059,2.00183004982162
2019,"ANE_17_18",0.616505063234236,0.93071409007493
2019,"ANE_17_18",0.484858306089489,1.18747635778092
2019,"ANE_17_18",0.191818872419363,5.37663826156373
2019,"ANE_17_18",0.64003696920544,1.03215529083587
2019,"ANE_17_18",0.246568954958207,5.60987225242481
2019,"ANE_17_18",0.333813406813996,3.77518336988557
2019,"ANE_17_18",0.16788172179777,10.2705862870347
2019,"ANE_17_18",0.505008040627436,1.54295615940702
2019,"ANE_17_18",0.134549766329833,11.5331198052282
2019,"ANE_17_18",0.265625778121485,3.25362164474289
2019,"ANE_17_18",0.576522187848704,0.817756677291295
2019,"ANE_17_18",0.541327859080849,1.20423527948678
2019,"ANE_17_18",0.36930220392349,2.26479510440297
2019,"ANE_17_18",0.480229638807615,1.40073270812064
2019,"ANE_17_18",0.349111194809721,2.74788589579313
2019,"ANE_17_18",0.658155154071067,1.47782606510319
2019,"ANE_17_18",0.425634434116402,1.85284253280695
2019,"ANE_17_18",0.34515473335783,2.41172165443412
2019,"ANE_17_18",0.349396086101195,3.29650302395169
2019,"ANE_17_18",0.276955442502144,4.6304516974462
2019,"ANE_17_18",0.536079499377502,1.07763406628776
2019,"ANE_17_18",0.510068741832206,1.11679037616881
2019,"ANE_17_18",0.185756768215694,8.21675186674974
2019,"ANE_17_18",0.536749159882849,1.54603563129942
2019,"ANE_17_18",0.235975396919697,5.52948793273937
2019,"ANE_17_18",0.533304828863947,1.12083418965438
2019,"ANE_17_18",0.49448462771692,1.00377653456263
2019,"ANE_17_18",0.895038511964315,0.793572012762166
2019,"ANE_17_18",0.671993472869761,0.809081369163254
2019,"ANE_17_18",0.203722250837097,8.17620048882041
2019,"ANE_17_18",0.364620573483093,2.83074279581504
2019,"ANE_17_18",0.781981607059303,0.938564364758904
2019,"ANE_17_18",0.44246753030231,2.27969911547425
2019,"ANE_17_18",0.447052924626236,1.60400084486978
2019,"ANE_17_18",0.389011635597629,2.39546444548199
2019,"ANE_17_18",0.195200848308703,8.45525462992949
2019,"ANE_17_18",0.418011550751209,1.79446020597558
2019,"ANE_17_18",0.151170473389644,8.72250689506603
2019,"ANE_17_18",0.743438918851211,0.895461867943454
2019,"ANE_17_18",0.437355845314134,1.92226419558442
2019,"ANE_17_18",0.456811565255222,1.80479114308455
2019,"ANE_17_18",0.466854502806823,1.67588191972684
2019,"ANE_17_18",0.223011903254163,5.06206192806487
2019,"ANE_17_18",0.596432291109112,1.25575611274985
2019,"ANE_17_18",0.337617019616276,2.80578483212559
2019,"ANE_17_18",0.760354675386301,1.01958571396563
2019,"ANE_17_18",0.382447456930885,2.15862725834144
2019,"ANE_17_18",0.603078822738623,1.26202947003936
2019,"ANE_17_18",0.189853733482522,6.89402767957508
2019,"ANE_17_18",0.565948092854709,1.54900818575602
2019,"ANE_17_18",0.728689652591338,0.807906403479659
2019,"ANE_17_18",0.526243333363198,1.20245224544557
2019,"ANE_17_18",0.690162449684152,0.846769683394312
2019,"ANE_17_18",0.42316252350016,2.17673834532874
2019,"ANE_17_18",0.608700019743897,1.11846899812621
2019,"ANE_17_18",0.403090863610613,1.68644665454233
2019,"ANE_17_18",0.50354465852544,1.23875159032932
2019,"ANE_17_18",0.408075844005338,2.10189265120218
2019,"ANE_17_18",0.494724171662028,1.33902840180042
2019,"ANE_17_18",0.93127329945851,0.737208401280877
2019,"ANE_17_18",0.349202668777996,2.99933465873647
2019,"ANE_17_18",0.307645690656649,3.78608210453051
2019,"ANE_17_18",0.607993395516951,1.23881321724497
2019,"ANE_17_18",0.170249952528846,9.46379510817041
2019,"ANE_17_18",0.354729197392237,2.58075279106335
2019,"ANE_17_18",0.369130441861551,2.16063947515951
2019,"ANE_17_18",0.36121572980051,2.88221104697334
2019,"ANE_17_18",0.456699351847487,1.67198417180115
2019,"ANE_17_18",0.380890016114006,2.01658611498665
2019,"ANE_17_18",0.278948646236288,4.32892460564562
2019,"ANE_17_18",0.69384958595428,0.788256793013732
2019,"ANE_17_18",0.171256084449365,8.75726200847792
2019,"ANE_17_18",0.5623001291614,1.47387820654552
2019,"ANE_17_18",0.268579260801186,3.18277899092145
2019,"ANE_17_18",0.379225798862103,2.51906013207432
2019,"ANE_17_18",0.202653058776755,4.74205573563093
2019,"ANE_17_18",0.416155807853909,2.62904493362404
2019,"ANE_17_18",0.231603592156555,4.75307766447718
2019,"ANE_17_18",0.59066102725721,1.19632746627595
2019,"ANE_17_18",0.670806388488275,0.600994795937322
2019,"ANE_17_18",0.224621669155106,5.47842321662672
2019,"ANE_17_18",0.182408770203362,8.54191276690475
2019,"ANE_17_18",0.145468467665989,11.309694842902
2019,"ANE_17_18",0.542397792461848,1.0703899693618
2019,"ANE_17_18",0.642357452675773,0.699698267315298
2019,"ANE_17_18",0.538645536689956,1.1912151676231
2019,"ANE_17_18",0.241209430206838,7.13780942039563
2019,"ANE_17_18",0.793790989214739,0.828065076274287
2019,"ANE_17_18",0.432198401083017,1.68001944502092
2019,"ANE_17_18",0.352222772991961,2.87435428673942
2019,"ANE_17_18",0.387683489342363,1.92208202982538
2019,"ANE_17_18",0.372744578958135,1.989311216586
2019,"ANE_17_18",0.311575382635276,2.3851792001294
2019,"ANE_17_18",0.532525915426104,1.09985088888911
2019,"ANE_17_18",0.291188277298855,5.01239409642694
2019,"ANE_17_18",0.761071434234483,0.818472821971725
2019,"ANE_17_18",0.545607226091658,1.39164135016535
2019,"ANE_17_18",0.510291185868537,1.4641880863885
2019,"ANE_17_18",0.294058130551768,3.32313899693341
2019,"ANE_17_18",0.640984722463283,0.901760209877489
2019,"ANE_17_18",0.702136076673615,0.938083637968124
2019,"ANE_17_18",0.387224628787925,2.25987802700639
2019,"ANE_17_18",0.614424515290049,1.30936626940099
2019,"ANE_17_18",0.337969011396625,3.58802873537719
2019,"ANE_17_18",0.601130134049646,1.0988076332863
2019,"ANE_17_18",0.386286469840628,2.59128717283035
2019,"ANE_17_18",0.425533353431716,1.76765964441112
2019,"ANE_17_18",0.280850121050176,4.8034682360587
2019,"ANE_17_18",0.703104669986201,0.734115595160301
2019,"ANE_17_18",0.666023296979139,0.800258604393641
2019,"ANE_17_18",0.229853901665127,6.52489790613198
2019,"ANE_17_18",0.638136537561387,0.973828219374374
2019,"ANE_17_18",0.335923305900872,3.30479094783012
2019,"ANE_17_18",0.414161183818784,1.83488795603105
2019,"ANE_17_18",0.416177240793954,2.63257645070723
2019,"ANE_17_18",0.239052570264498,5.01221091489109
2019,"ANE_17_18",0.404093748816911,1.99739087482513
2019,"ANE_17_18",0.48107577981656,1.82562693261488
2019,"ANE_17_18",0.3262907874615,2.66938730266413
2019,"ANE_17_18",0.528513641093822,1.05014672920951
2019,"ANE_17_18",0.805619194643725,0.673663643194615
2019,"ANE_17_18",0.416913319564725,1.48750867341297
2019,"ANE_17_18",0.766129932950521,0.631492420341091
2019,"ANE_17_18",0.405467000319126,2.05992867789708
2019,"ANE_17_18",0.417303862833687,1.56020748501889
2019,"ANE_17_18",0.319274869869923,4.80359333968054
2019,"ANE_17_18",0.357151512756586,2.9128462870613
2019,"ANE_17_18",0.309432782490194,2.97671009002579
2019,"ANE_17_18",0.220272254156838,5.22295182682616
2019,"ANE_17_18",0.659674447045481,1.03765194514824
2019,"ANE_17_18",0.564429115714033,1.54969856770997
2019,"ANE_17_18",0.317021913733182,2.84897952813444
2019,"ANE_17_18",0.539097540622464,1.13579254166608
2019,"ANE_17_18",0.441448825777633,1.78013687770283
2019,"ANE_17_18",0.708007755527141,0.867681384742712
2019,"ANE_17_18",0.359350018212892,2.5800877793951
2019,"ANE_17_18",0.450694741026278,1.5058424006038
2019,"ANE_17_18",0.21220610563449,7.769772438044
2019,"ANE_17_18",0.207664034698805,5.58749282980857
2019,"ANE_17_18",0.572644088529793,1.1384733961684
2019,"ANE_17_18",0.546383518942835,1.11859460142722
2019,"ANE_17_18",0.452070050976782,1.59472185370939
2019,"ANE_17_18",0.401470992430149,2.16191751368421
2019,"ANE_17_18",0.284350622603771,4.2468625741979
2019,"ANE_17_18",0.425748794277824,1.83273184157739
2019,"ANE_17_18",0.689537779117647,0.821784812536824
2019,"ANE_17_18",0.475470737218043,1.1007893624398
2019,"ANE_17_18",0.427788773451112,1.92817466181949
2019,"ANE_17_18",0.363793571525473,2.29723032376461
