"year","species","BBmsy","FFmsy"
2020,"PIL_17_18",0.820025758142064,1.26333271272611
2020,"PIL_17_18",0.459143829244144,2.20320288063402
2020,"PIL_17_18",0.750191228890193,1.29877252419336
2020,"PIL_17_18",0.660144381240351,1.43323187032758
2020,"PIL_17_18",0.496304071063534,2.14927309027516
2020,"PIL_17_18",0.519616704058186,2.40179962374365
2020,"PIL_17_18",0.52373878646087,2.61321419438059
2020,"PIL_17_18",0.517245159371738,2.40731747605012
2020,"PIL_17_18",0.850107062329154,1.16406126308088
2020,"PIL_17_18",0.369855969678506,3.28465627882751
2020,"PIL_17_18",0.44071435097315,3.15717015187694
2020,"PIL_17_18",0.537161600965501,1.4941651389123
2020,"PIL_17_18",0.620555079587474,1.84892265633729
2020,"PIL_17_18",0.500392730489719,1.93882324564246
2020,"PIL_17_18",0.713740452558928,2.00723450244269
2020,"PIL_17_18",0.728843668181997,1.32835752982909
2020,"PIL_17_18",0.538102813908685,1.97687441276775
2020,"PIL_17_18",0.40643733040596,2.6680576297075
2020,"PIL_17_18",0.672795975345183,1.45515310068878
2020,"PIL_17_18",0.489724310732659,2.01830506998753
2020,"PIL_17_18",0.566723594887886,2.24171736436603
2020,"PIL_17_18",0.696192121869768,1.33457664595443
2020,"PIL_17_18",0.672147889737678,1.61189854592378
2020,"PIL_17_18",0.477911728963796,2.61997265583998
2020,"PIL_17_18",0.602442591606419,1.73642298724289
2020,"PIL_17_18",0.714289752661766,1.20772995094196
2020,"PIL_17_18",0.745552339172139,1.2587131932191
2020,"PIL_17_18",0.447277545669243,2.59848253473901
2020,"PIL_17_18",0.494420808214335,1.78187202308446
2020,"PIL_17_18",0.494255732741553,2.12325982831291
2020,"PIL_17_18",0.652834412797081,1.03731447042225
2020,"PIL_17_18",0.477458073459884,2.23218044204968
2020,"PIL_17_18",0.64212295023034,1.56899513690303
2020,"PIL_17_18",0.817508468464356,1.14134379778387
2020,"PIL_17_18",0.562853070158468,2.22858191982553
2020,"PIL_17_18",0.582120292348767,1.58577128267581
2020,"PIL_17_18",0.431377279280927,3.09690490927374
2020,"PIL_17_18",0.391398055134628,2.98611639380441
2020,"PIL_17_18",0.513259758160467,2.21471039815526
2020,"PIL_17_18",0.372049018087052,4.08045720970716
2020,"PIL_17_18",0.596284563202765,1.49583324000698
2020,"PIL_17_18",0.395654861485733,4.17138229579125
2020,"PIL_17_18",0.383264691653291,3.06329640761735
2020,"PIL_17_18",0.579702798452031,1.91828672461135
2020,"PIL_17_18",0.449853627163426,2.11047845906137
2020,"PIL_17_18",0.858948872386675,1.4998462661453
2020,"PIL_17_18",0.647522053648037,1.90620572014273
2020,"PIL_17_18",0.57073941830973,2.06496531932561
2020,"PIL_17_18",0.702858825260342,1.3706066888894
2020,"PIL_17_18",0.335579265181153,4.73522123624457
2020,"PIL_17_18",0.633512999569515,1.69909620306952
2020,"PIL_17_18",0.445766687901942,2.71457116319819
2020,"PIL_17_18",0.574872185209384,1.95362332036457
2020,"PIL_17_18",0.396346495168989,2.81027951952779
2020,"PIL_17_18",0.568740904329318,1.50085244443395
2020,"PIL_17_18",0.546374868498911,1.89833740058391
2020,"PIL_17_18",0.826863248053889,1.04034310182272
2020,"PIL_17_18",0.784434662424135,1.55252047288779
2020,"PIL_17_18",0.438613135097485,2.55896806262615
2020,"PIL_17_18",0.885636038347573,1.09554862630752
2020,"PIL_17_18",0.644630548524952,1.40320016061495
2020,"PIL_17_18",0.706453924590429,1.60571481669628
2020,"PIL_17_18",0.614885287133503,1.54707000080762
2020,"PIL_17_18",0.330190465250842,4.34571343199113
2020,"PIL_17_18",0.49255616206472,2.08878991041916
2020,"PIL_17_18",0.607783631034352,2.01505953134578
2020,"PIL_17_18",0.470686631599146,2.75410735964529
2020,"PIL_17_18",0.403828094225444,3.07319736316398
2020,"PIL_17_18",0.665370238862122,1.84191971563358
2020,"PIL_17_18",0.70180393542664,1.31029330904692
2020,"PIL_17_18",0.49821155434914,2.31024230211815
2020,"PIL_17_18",0.481943196223696,1.99020608105114
2020,"PIL_17_18",0.561518609178319,2.10429407438459
2020,"PIL_17_18",0.508489451198505,3.09180269352774
2020,"PIL_17_18",0.577688893213499,1.70891455513261
2020,"PIL_17_18",0.700894905094743,1.80168909732583
2020,"PIL_17_18",0.601050232425589,1.47597696331435
2020,"PIL_17_18",0.691588211797017,1.6359999571113
2020,"PIL_17_18",0.595881657113868,2.55825417172292
2020,"PIL_17_18",0.56747178253717,1.87358283016859
2020,"PIL_17_18",0.538295724828826,1.45912997769905
2020,"PIL_17_18",0.629174227241584,1.58816008706587
2020,"PIL_17_18",0.729379715184179,1.52826142255957
2020,"PIL_17_18",0.532793780263721,2.27242954497877
2020,"PIL_17_18",0.338650945244625,4.66451750021247
2020,"PIL_17_18",0.50537060185679,2.76337786545536
2020,"PIL_17_18",0.507205297562366,2.56787439398193
2020,"PIL_17_18",0.6489841904956,1.66954472238133
2020,"PIL_17_18",0.638483888814954,1.32871050322978
2020,"PIL_17_18",0.527713303112435,1.63162639148874
2020,"PIL_17_18",0.639409810778795,1.20567125456156
2020,"PIL_17_18",0.461599557126397,2.356242443809
2020,"PIL_17_18",0.542200287516982,1.38755684600209
2020,"PIL_17_18",0.719994713981265,2.34259992789191
2020,"PIL_17_18",0.511687182267406,1.73711512446768
2020,"PIL_17_18",0.573740365982718,1.81588377399597
2020,"PIL_17_18",0.596730446921311,2.00841576282468
2020,"PIL_17_18",0.602446081747925,1.52256530770395
2020,"PIL_17_18",0.576923422686907,2.57635647447957
2020,"PIL_17_18",0.514577371690232,2.21853655466754
2020,"PIL_17_18",0.842107703844676,1.04721596290734
2020,"PIL_17_18",0.47599874752632,2.72315236493811
2020,"PIL_17_18",0.390736657969001,5.31073797927101
2020,"PIL_17_18",0.54706020561779,1.47664842502535
2020,"PIL_17_18",0.598042145692177,1.64289573711769
2020,"PIL_17_18",0.361015430466682,6.07387550183375
2020,"PIL_17_18",0.458729342007171,2.09747927010906
2020,"PIL_17_18",0.794914532632088,1.65499976742101
2020,"PIL_17_18",0.521456692284757,2.26318966729026
2020,"PIL_17_18",0.672291959512633,1.29865861666715
2020,"PIL_17_18",0.395522797293231,3.92593489814918
2020,"PIL_17_18",0.413047150544559,3.92274634887625
2020,"PIL_17_18",0.488313051224981,2.00358945913622
2020,"PIL_17_18",0.448795061055459,2.9124821470277
2020,"PIL_17_18",0.436809096404628,2.70550077144112
2020,"PIL_17_18",0.452807927319365,3.62978496885289
2020,"PIL_17_18",0.673918849736955,1.60055075917332
2020,"PIL_17_18",0.705569147326317,1.86517166638861
2020,"PIL_17_18",0.526083480674117,1.96420518668501
2020,"PIL_17_18",0.802597264078034,1.09041164757768
2020,"PIL_17_18",0.732342047798121,1.50080501499682
2020,"PIL_17_18",0.495566818779609,1.95295994879489
2020,"PIL_17_18",0.502930264346384,1.87786214928855
2020,"PIL_17_18",0.562793066816691,2.38931936210623
2020,"PIL_17_18",0.553165618024552,2.05400877768043
2020,"PIL_17_18",0.620148936685707,1.55920740027405
2020,"PIL_17_18",0.494274484835669,2.51145187457551
2020,"PIL_17_18",0.472367167590033,2.21008408755041
2020,"PIL_17_18",0.556270996010043,2.69118681748034
2020,"PIL_17_18",0.402835234024416,3.12766931052292
2020,"PIL_17_18",0.425402593451696,2.53651538679268
2020,"PIL_17_18",0.817344258945743,1.0858812003896
2020,"PIL_17_18",0.54697073877578,1.9097994226976
2020,"PIL_17_18",0.625928319657089,1.76392311899466
2020,"PIL_17_18",0.762517712894439,0.844396780032253
2020,"PIL_17_18",0.778064327563613,1.63978962715103
2020,"PIL_17_18",0.384111021400169,4.01893927103628
2020,"PIL_17_18",0.945560211817992,0.761332385748572
2020,"PIL_17_18",0.802934797610682,1.03313380846887
2020,"PIL_17_18",0.859646877485732,1.1274153310855
2020,"PIL_17_18",0.753033176696178,1.49140264841636
2020,"PIL_17_18",0.517874342293487,1.87876064196529
2020,"PIL_17_18",0.575932258431477,1.97421973102362
2020,"PIL_17_18",0.912405245411008,1.19623725255351
2020,"PIL_17_18",0.538291128161397,1.98091466752913
2020,"PIL_17_18",0.454761575458121,2.06809697991604
2020,"PIL_17_18",0.877259860802371,1.13748927434821
2020,"PIL_17_18",0.403741339418848,3.02605830530401
2020,"PIL_17_18",0.406310029379118,2.6067655280859
2020,"PIL_17_18",0.728423649085147,1.92544142766309
2020,"PIL_17_18",0.647966529276203,2.02621910322551
2020,"PIL_17_18",0.730921549087502,1.65997321159614
2020,"PIL_17_18",0.548493765883194,2.33710708135734
2020,"PIL_17_18",0.70473469857636,1.37547220462824
2020,"PIL_17_18",0.457226538145253,2.76913389969496
2020,"PIL_17_18",0.427643713295965,2.70600928696556
2020,"PIL_17_18",0.427160857188607,2.61701724518433
2020,"PIL_17_18",0.60203374906801,1.76608723462706
2020,"PIL_17_18",0.495824824440742,1.79211839023718
2020,"PIL_17_18",0.508223783435432,2.48213739831814
2020,"PIL_17_18",0.642727415383758,1.78668697874944
2020,"PIL_17_18",0.365868181854085,5.0382189626916
2020,"PIL_17_18",0.562764863750419,1.40923026331881
2020,"PIL_17_18",0.835429311947463,1.08781917552665
2020,"PIL_17_18",0.543672142768115,1.81782406769773
2020,"PIL_17_18",0.763992871097893,1.59443614512926
2020,"PIL_17_18",0.503151073133006,2.07497138732689
2020,"PIL_17_18",0.553376923455356,1.90932196411894
2020,"PIL_17_18",0.449801188887728,3.51463751486647
2020,"PIL_17_18",0.453775265789739,2.37145091582182
2020,"PIL_17_18",0.493260710706178,2.36305971257835
2020,"PIL_17_18",0.469149146279287,2.61217333597761
2020,"PIL_17_18",0.504111260435677,2.83576019205173
2020,"PIL_17_18",0.632406687099778,1.4827263032094
2020,"PIL_17_18",0.644382983076024,2.1175150236964
2020,"PIL_17_18",0.452191050803793,3.00986439545089
2020,"PIL_17_18",0.409462915375235,3.27677755510176
2020,"PIL_17_18",0.32810334642243,5.45318490358907
2020,"PIL_17_18",0.667590174540326,2.06167902812341
2020,"PIL_17_18",0.6914666103083,1.46624806621967
2020,"PIL_17_18",0.630694520666299,1.79787488990796
2020,"PIL_17_18",0.421735137371612,2.79609519602889
2020,"PIL_17_18",0.726084420980067,1.78364749614025
2020,"PIL_17_18",0.380546954003973,5.1095088618366
2020,"PIL_17_18",0.450443208006381,2.82317676527639
2020,"PIL_17_18",0.459579419376341,2.2118191323999
2020,"PIL_17_18",0.558882280454366,1.9606021554756
2020,"PIL_17_18",0.595845401101495,1.50057723417812
2020,"PIL_17_18",0.871956322453463,1.06591821129579
2020,"PIL_17_18",0.903076403587235,1.44911484556183
2020,"PIL_17_18",0.648617712260028,1.72063129697559
2020,"PIL_17_18",0.625433653151552,1.46971834095405
2020,"PIL_17_18",0.466749747287819,1.80303397098039
