"year","species","BBmsy","FFmsy"
2019,"PIL_17_18",0.589388179046774,1.96235967012708
2019,"PIL_17_18",0.553684917644175,1.69154613350043
2019,"PIL_17_18",0.398132778029753,3.48908022013877
2019,"PIL_17_18",0.610160995360495,1.75362576990541
2019,"PIL_17_18",0.503291145050877,2.48192971223926
2019,"PIL_17_18",0.453573231056615,2.78695411633142
2019,"PIL_17_18",0.629907845212494,2.18046163341678
2019,"PIL_17_18",0.524088835932475,2.1211792777492
2019,"PIL_17_18",0.778913177300114,1.30449933104069
2019,"PIL_17_18",0.54011911778691,1.92906778695771
2019,"PIL_17_18",0.461832990588516,1.85107208700485
2019,"PIL_17_18",0.492625141434756,1.67259932443046
2019,"PIL_17_18",0.345572310989504,4.25444902879555
2019,"PIL_17_18",0.520374857520634,2.2269770916419
