"year","species","BBmsy","FFmsy"
2020,"CTC_17",0.378771619809404,0.960658263724828
2020,"CTC_17",0.176284048262516,4.70713611412963
2020,"CTC_17",0.324200478053968,1.57472448002249
2020,"CTC_17",0.287490623423403,1.5173315498025
2020,"CTC_17",0.21477919705721,3.62366362938588
2020,"CTC_17",0.323155434000783,1.91029181324889
2020,"CTC_17",0.50944544783938,0.722011299999145
2020,"CTC_17",0.585507564667096,0.386321269728107
2020,"CTC_17",0.261307389384338,2.06425784989645
2020,"CTC_17",0.248179566506852,2.11254710571286
2020,"CTC_17",0.410903243414902,0.892790191010229
2020,"CTC_17",0.37900640885184,1.08031082692814
2020,"CTC_17",0.42041719513168,0.850139256268803
2020,"CTC_17",0.251403882746824,3.12159835831092
2020,"CTC_17",0.498425373909841,0.556283583936931
2020,"CTC_17",0.288859563400251,1.64445631817301
2020,"CTC_17",0.399297138833346,0.799962838827247
2020,"CTC_17",0.591304390185019,0.620792728225142
2020,"CTC_17",0.375566585945841,1.07098264870879
2020,"CTC_17",0.479157534808213,0.680658040430546
2020,"CTC_17",0.319646824912809,1.12507843443243
2020,"CTC_17",0.47239773578076,0.68668277645494
2020,"CTC_17",0.273920431391987,2.24287784743744
2020,"CTC_17",0.169634324932497,6.39451016819984
2020,"CTC_17",0.225835324457129,3.35968665586726
2020,"CTC_17",0.422375744907197,0.869007931270464
2020,"CTC_17",0.17771579139097,4.12735733585452
2020,"CTC_17",0.312612433022502,1.3197343534176
2020,"CTC_17",0.369805234008779,1.11972242527875
2020,"CTC_17",0.211938501971119,3.01491466762413
2020,"CTC_17",0.364468997121357,1.00279311113172
2020,"CTC_17",0.283465177654844,1.59611492930544
2020,"CTC_17",0.365690739183421,1.32011278586331
2020,"CTC_17",0.439472596814748,0.751029508260701
2020,"CTC_17",0.488992099311482,0.496438997833195
2020,"CTC_17",0.259461661287144,1.74020637568749
2020,"CTC_17",0.440440774477338,0.748519750726745
2020,"CTC_17",0.363868384146888,1.28922929997838
2020,"CTC_17",0.394754173802474,1.41905884237017
2020,"CTC_17",0.299733467986567,1.96371206321886
2020,"CTC_17",0.606462637708678,0.592561767460275
2020,"CTC_17",0.332632490639427,1.4260447999401
2020,"CTC_17",0.296577427906159,1.29254825932543
2020,"CTC_17",0.452140725970312,1.02996932132374
2020,"CTC_17",0.470587177476422,0.534518206857257
2020,"CTC_17",0.674447641790938,0.475808939147234
2020,"CTC_17",0.373255180262629,0.981902073476502
2020,"CTC_17",0.326594088269993,1.68677879321251
2020,"CTC_17",0.388937809003367,0.871610499969195
2020,"CTC_17",0.476763064447295,0.550498758565957
2020,"CTC_17",0.201742780221629,3.95183646130346
2020,"CTC_17",0.299686165707909,1.66005051323967
2020,"CTC_17",0.207458871831171,3.16577560787602
2020,"CTC_17",0.264879194500639,2.14370509526864
2020,"CTC_17",0.464265274062419,0.768332888392712
2020,"CTC_17",0.431624101970892,0.585323982516446
2020,"CTC_17",0.366934671174263,1.20246034283999
2020,"CTC_17",0.473200987355789,0.58460196393555
2020,"CTC_17",0.432163372514477,0.889007167703409
2020,"CTC_17",0.428919686034951,0.807368678308485
2020,"CTC_17",0.35880445932392,1.28172628021614
2020,"CTC_17",0.46524053596419,0.645478149638702
2020,"CTC_17",0.42654242809523,0.728835433904825
2020,"CTC_17",0.597508012205771,0.510314579599871
2020,"CTC_17",0.355366640916015,1.33712237196081
2020,"CTC_17",0.345950577226786,1.39875449204667
2020,"CTC_17",0.342234339046324,1.22497550093322
2020,"CTC_17",0.301828880508128,1.65431799467495
2020,"CTC_17",0.277719619318228,2.25219205567737
2020,"CTC_17",0.302716279617149,1.76062512655608
2020,"CTC_17",0.538022791816244,0.536301215273156
2020,"CTC_17",0.227931099352838,1.92430432013968
2020,"CTC_17",0.412155534638765,0.794762027695684
2020,"CTC_17",0.381053870061897,0.940239533529184
2020,"CTC_17",0.402084765884233,1.160721427212
2020,"CTC_17",0.301722765004739,1.82092947408253
2020,"CTC_17",0.397033543911645,0.923927207081928
2020,"CTC_17",0.478158783258712,0.647403137926579
2020,"CTC_17",0.530569784925402,0.532912230429916
2020,"CTC_17",0.316785416877986,1.44104540682185
2020,"CTC_17",0.302418764854102,1.98321856822599
2020,"CTC_17",0.337958406889906,1.26990433698748
2020,"CTC_17",0.407026919122522,0.707835470356329
2020,"CTC_17",0.211127491453709,3.66974395708155
2020,"CTC_17",0.332473434955993,1.05411147371206
2020,"CTC_17",0.219086876548859,2.74537977578826
2020,"CTC_17",0.287942891219372,1.66118579298282
2020,"CTC_17",0.332979172382024,1.3756598283071
2020,"CTC_17",0.343538699273393,1.22945064856454
2020,"CTC_17",0.269354841098125,2.80290871750016
2020,"CTC_17",0.312057024473423,1.70258202934657
2020,"CTC_17",0.238161764587248,3.62321502612722
2020,"CTC_17",0.28648784043663,2.12965957344901
2020,"CTC_17",0.388314215495895,0.927592872521119
2020,"CTC_17",0.456462384652608,0.650627726240274
2020,"CTC_17",0.358875697681612,1.19665032385602
2020,"CTC_17",0.200046213317675,4.0833106594433
2020,"CTC_17",0.402204556171899,0.989527892615294
2020,"CTC_17",0.386290994374265,1.08516747242965
2020,"CTC_17",0.460383073628018,0.778679060815136
2020,"CTC_17",0.229916085537083,3.65575040950391
2020,"CTC_17",0.285087824911868,2.22624328954161
2020,"CTC_17",0.304335466382881,1.91846896225835
2020,"CTC_17",0.335019298790501,1.24402379165188
2020,"CTC_17",0.330037101322685,1.42612867052903
2020,"CTC_17",0.318927686052451,1.65299080001866
2020,"CTC_17",0.328119111070139,1.19406156749937
2020,"CTC_17",0.25279346993412,2.05727761442702
2020,"CTC_17",0.398905958658674,0.998652713189051
2020,"CTC_17",0.245986505970586,2.50457154216561
2020,"CTC_17",0.335903256905477,1.49905207183673
2020,"CTC_17",0.358519659448686,1.32195564452491
2020,"CTC_17",0.365956170362651,1.0399571758013
2020,"CTC_17",0.355191201638227,0.984490653836513
2020,"CTC_17",0.569030284415593,0.684975807918317
2020,"CTC_17",0.412353874050022,1.021409152561
2020,"CTC_17",0.296098023704017,1.63554363409567
2020,"CTC_17",0.382093660478781,1.09139221702516
2020,"CTC_17",0.521136320924257,0.422067862179046
2020,"CTC_17",0.574920182335917,0.625308689138928
2020,"CTC_17",0.545898932700044,0.571507800959812
2020,"CTC_17",0.383136176366281,1.080322778321
2020,"CTC_17",0.351601862168005,1.23860700574777
2020,"CTC_17",0.354006129456807,1.071447470263
2020,"CTC_17",0.469351867937678,0.514117592670745
2020,"CTC_17",0.300082752875678,1.38185411776694
2020,"CTC_17",0.305163014794188,1.44117192525701
2020,"CTC_17",0.342359443739106,1.70109148236533
2020,"CTC_17",0.471821114852036,1.06715246014951
2020,"CTC_17",0.390510415212406,0.983519796101462
2020,"CTC_17",0.291383167275863,1.61725585415782
2020,"CTC_17",0.343540847280343,1.16667517953171
2020,"CTC_17",0.431548247968173,0.74176656088294
2020,"CTC_17",0.303947765745582,1.55444722356749
2020,"CTC_17",0.331566861760219,1.58367318551822
2020,"CTC_17",0.377056159785803,1.24420496727111
2020,"CTC_17",0.476996010477979,0.717588941614001
2020,"CTC_17",0.190126487874402,4.37941501975711
2020,"CTC_17",0.24782175697835,2.5811538939697
2020,"CTC_17",0.239062885589456,2.78696845668112
2020,"CTC_17",0.59418718183121,0.499374549880058
2020,"CTC_17",0.282583853738699,2.07638929391194
2020,"CTC_17",0.386336538379036,0.839474134962116
2020,"CTC_17",0.624079472401289,0.600659848961568
2020,"CTC_17",0.230660420898953,3.86984664417718
2020,"CTC_17",0.44964360802839,0.783505926123252
2020,"CTC_17",0.220814927477955,3.36842274524524
2020,"CTC_17",0.311649863483122,1.62288275564478
2020,"CTC_17",0.460836144878777,0.508032457718698
2020,"CTC_17",0.368346986196872,1.13793180315311
2020,"CTC_17",0.428250331722773,0.830597945366619
2020,"CTC_17",0.427757615926739,0.82291022113896
2020,"CTC_17",0.481361860444072,0.783166146814518
2020,"CTC_17",0.329005013348256,1.73011879916598
2020,"CTC_17",0.373432859677832,0.792769304650331
2020,"CTC_17",0.398459913209531,0.894863502104052
2020,"CTC_17",0.308354762358594,1.48219399562573
2020,"CTC_17",0.428442629888156,0.68190235108017
2020,"CTC_17",0.284110412580838,1.9714664328321
2020,"CTC_17",0.180933240045958,5.35333188003841
2020,"CTC_17",0.290774601717309,1.89186588298755
2020,"CTC_17",0.418850296466955,0.839431025543713
2020,"CTC_17",0.37348843307962,1.14487677849679
2020,"CTC_17",0.464343540520161,0.612688760350506
2020,"CTC_17",0.33321266476833,1.41101741489239
2020,"CTC_17",0.355478746990951,1.05826393817828
2020,"CTC_17",0.340298998697076,1.24264021623005
2020,"CTC_17",0.445648444980793,0.703564588753055
2020,"CTC_17",0.27398156744031,2.09112864864477
2020,"CTC_17",0.611527636494685,0.540067942834921
2020,"CTC_17",0.431489899862509,0.783166211998111
2020,"CTC_17",0.31843368557191,1.46635319551283
2020,"CTC_17",0.286188315774667,1.8912237491653
2020,"CTC_17",0.552539262998448,0.491371498538462
2020,"CTC_17",0.230055599355444,2.50710171660964
2020,"CTC_17",0.394013825202711,0.88938791737648
2020,"CTC_17",0.401893849680706,0.972689506062796
2020,"CTC_17",0.346390429759027,1.00239281231449
2020,"CTC_17",0.390395030701475,1.04939177030805
2020,"CTC_17",0.494593020043397,0.5405055897524
2020,"CTC_17",0.468102896949064,0.755788186488063
2020,"CTC_17",0.323459984374244,1.19186753155668
2020,"CTC_17",0.320824974059692,1.28256666379183
2020,"CTC_17",0.370028132148024,0.855954166161621
2020,"CTC_17",0.197832145881916,4.27883619257156
2020,"CTC_17",0.294999664941123,2.03582428541715
2020,"CTC_17",0.539349441134941,0.60123465830289
2020,"CTC_17",0.38302468901224,1.0766356555364
2020,"CTC_17",0.45923237995343,0.814492975528843
2020,"CTC_17",0.321231071154661,1.72655550416593
2020,"CTC_17",0.447826724034657,0.958191863022621
2020,"CTC_17",0.209234028142338,3.73880822015197
2020,"CTC_17",0.275982047503683,2.27264248042881
2020,"CTC_17",0.350591041436399,1.24470518086212
2020,"CTC_17",0.267214588214508,1.8234839833554
2020,"CTC_17",0.6726808804855,0.503605214057341
2020,"CTC_17",0.433134226861908,0.710778663739993
2020,"CTC_17",0.616924660685292,0.580465838307786
2020,"CTC_17",0.392929758960904,1.44401266561496
2020,"CTC_17",0.285741709345602,1.79530423849053
2020,"CTC_17",0.406394312264749,0.957289626794224
2020,"CTC_17",0.377075564936443,1.18903608249037
2020,"CTC_17",0.428822998331524,1.07066028424126
2020,"CTC_17",0.506265923234735,0.707094298299544
2020,"CTC_17",0.373631254448169,0.986224812786479
2020,"CTC_17",0.449211118704653,0.781831967848037
2020,"CTC_17",0.24590943089242,3.36955500952995
2020,"CTC_17",0.289196222265192,1.74169245302644
2020,"CTC_17",0.258712420962193,1.99347267571487
2020,"CTC_17",0.277501688458093,1.7978401125176
2020,"CTC_17",0.251996341486992,1.97742198663293
2020,"CTC_17",0.198918701757896,3.5709450008159
2020,"CTC_17",0.345745017969263,1.26938925460621
2020,"CTC_17",0.331147394320047,1.62216504508187
2020,"CTC_17",0.445263503630591,1.13893849851291
2020,"CTC_17",0.417764914357701,0.902763730987671
2020,"CTC_17",0.369466747694436,1.35899946306418
2020,"CTC_17",0.335046649304209,1.08997125388421
2020,"CTC_17",0.426880775513146,0.977896924690802
2020,"CTC_17",0.369036379059997,1.01400147858044
2020,"CTC_17",0.312810692395389,1.30524394216345
2020,"CTC_17",0.635384609174676,0.532707282133294
2020,"CTC_17",0.425004220443379,1.02143352961088
2020,"CTC_17",0.594912689216825,0.503154050494287
2020,"CTC_17",0.313170495055759,1.41788571643746
2020,"CTC_17",0.425812581681816,0.980574936887079
2020,"CTC_17",0.467405260089577,0.876582310592582
2020,"CTC_17",0.415647177874057,0.588472275206758
2020,"CTC_17",0.245153296564448,2.18228677330201
2020,"CTC_17",0.50477735829275,0.781892759905206
2020,"CTC_17",0.284749965955533,2.41881754075434
2020,"CTC_17",0.27802843513673,2.08756219245091
2020,"CTC_17",0.358765165537923,0.918943321785417
2020,"CTC_17",0.249840244788166,2.94141679865614
2020,"CTC_17",0.392580990312697,1.04978992691289
2020,"CTC_17",0.348386183368462,0.896447675217629
2020,"CTC_17",0.260662163921206,2.64181073542762
2020,"CTC_17",0.404646237277189,1.01415412151607
2020,"CTC_17",0.484089355952319,0.908672307705646
2020,"CTC_17",0.283849361778325,2.63008804325767
2020,"CTC_17",0.231941028698278,2.45273144563359
2020,"CTC_17",0.381724642876191,1.16828111739106
2020,"CTC_17",0.337861962163321,1.47335847328233
2020,"CTC_17",0.245171592765463,2.36553559903466
2020,"CTC_17",0.268850236209418,1.47164976846123
2020,"CTC_17",0.264406869286294,2.20635120516842
2020,"CTC_17",0.419939995837832,0.849884333390214
2020,"CTC_17",0.481287218150018,0.683845099687695
2020,"CTC_17",0.39311556070862,0.906231745526027
2020,"CTC_17",0.285822829250614,2.22538713722081
2020,"CTC_17",0.499882568405842,0.56077046170989
2020,"CTC_17",0.25333641398828,1.7768443242843
2020,"CTC_17",0.320166323388657,1.13640145762737
2020,"CTC_17",0.286483282168939,1.68802311962313
2020,"CTC_17",0.375620242900476,1.23739147819638
2020,"CTC_17",0.257195821424206,2.72711698453169
2020,"CTC_17",0.629020265364627,0.431784586978635
2020,"CTC_17",0.427658001746075,0.830167539463196
2020,"CTC_17",0.414529715238687,0.926019705846011
2020,"CTC_17",0.249493190803498,2.31175959174217
2020,"CTC_17",0.321489427086823,1.31340104143327
2020,"CTC_17",0.423985972953816,0.713523342571271
2020,"CTC_17",0.333495419450679,1.1673601559934
2020,"CTC_17",0.26853653821308,1.8916212996434
2020,"CTC_17",0.369880333378717,1.13725184144617
2020,"CTC_17",0.590394738778459,0.585397246440894
2020,"CTC_17",0.29407606681553,2.19834767454073
2020,"CTC_17",0.197599699398316,4.34915836566525
2020,"CTC_17",0.297841345275513,2.17510321957116
2020,"CTC_17",0.265109259869094,2.05844022344697
2020,"CTC_17",0.585586282521638,0.722425080742639
2020,"CTC_17",0.261927732724561,1.99446962905065
2020,"CTC_17",0.358337285554538,1.2271045216891
2020,"CTC_17",0.428338792808277,0.876830202236339
2020,"CTC_17",0.241482445597781,2.75488847766669
2020,"CTC_17",0.299549531177112,1.89714165666352
2020,"CTC_17",0.350063494574173,1.44510171701471
2020,"CTC_17",0.407634065706299,0.956695741947143
2020,"CTC_17",0.434998798917926,0.985126870985003
2020,"CTC_17",0.317718773502236,1.71145236834383
2020,"CTC_17",0.270009151796843,2.10464049134795
2020,"CTC_17",0.262514186486769,2.23851112685655
2020,"CTC_17",0.53773545404623,0.448997726202969
2020,"CTC_17",0.385295834844492,0.841584603938268
2020,"CTC_17",0.390083730869182,0.990473149908259
2020,"CTC_17",0.315947221890778,1.64191184334053
2020,"CTC_17",0.605980530090118,0.397771171089364
2020,"CTC_17",0.295096681052998,2.05435176086982
2020,"CTC_17",0.340508685542497,1.41930348442274
2020,"CTC_17",0.207762297641703,5.5434210901763
2020,"CTC_17",0.290806770844358,1.90434901374341
2020,"CTC_17",0.176318824712026,5.18998346520346
2020,"CTC_17",0.452561815999367,0.695817279671109
2020,"CTC_17",0.356863408805475,1.10790477873226
2020,"CTC_17",0.443397695742807,0.825450297956777
2020,"CTC_17",0.439898968756312,0.899383521688037
2020,"CTC_17",0.41277621050526,0.80157310190257
2020,"CTC_17",0.441983303349158,0.767633406886819
2020,"CTC_17",0.214883036296714,2.73617674879952
2020,"CTC_17",0.463326342807662,0.788157676039246
2020,"CTC_17",0.398102292428794,1.05003353867185
2020,"CTC_17",0.363802915233904,1.46074111175026
2020,"CTC_17",0.422550114035757,0.767574859165892
2020,"CTC_17",0.590276372375553,0.614654873841838
2020,"CTC_17",0.40235696006374,1.02968814765409
2020,"CTC_17",0.205519845553872,4.51205051476809
2020,"CTC_17",0.244674076771828,2.94363311444017
2020,"CTC_17",0.61498909709434,0.527918980045898
2020,"CTC_17",0.424352183424207,1.00041218231034
2020,"CTC_17",0.557254314127106,0.585401907589828
2020,"CTC_17",0.210428822595193,4.84322529231504
2020,"CTC_17",0.352159988720372,1.30187236356918
2020,"CTC_17",0.476500109679064,0.669871627936705
2020,"CTC_17",0.338097008296767,1.289792119799
2020,"CTC_17",0.264586580987006,2.65139985104913
2020,"CTC_17",0.348899685544292,1.80738624975526
2020,"CTC_17",0.251256665289352,2.39384496767744
2020,"CTC_17",0.350716480715039,0.999738689643496
2020,"CTC_17",0.587104155904687,0.453771530650811
2020,"CTC_17",0.421901703777388,0.820408732822399
2020,"CTC_17",0.260240845641686,2.61395013454073
2020,"CTC_17",0.301400066417436,1.33893535291317
2020,"CTC_17",0.301638648905704,1.88409818154087
2020,"CTC_17",0.255328093334224,2.42758568690977
2020,"CTC_17",0.263402324506899,2.05708053579552
2020,"CTC_17",0.325467835492986,1.13136705943513
2020,"CTC_17",0.426721575995372,0.801824829385623
2020,"CTC_17",0.627802516610125,0.380828849819502
2020,"CTC_17",0.472670205140688,0.572715985495434
2020,"CTC_17",0.585137405729485,0.594677790447698
2020,"CTC_17",0.537437300239779,0.67769600564494
2020,"CTC_17",0.380891251218234,1.35625926365906
2020,"CTC_17",0.271842936950712,2.56255001600947
2020,"CTC_17",0.675213642245961,0.536757244021571
2020,"CTC_17",0.176559967151973,3.94745005712613
2020,"CTC_17",0.50080189051626,0.586735734767135
2020,"CTC_17",0.223541749883794,3.428336412892
2020,"CTC_17",0.459386528959768,0.973672500267604
2020,"CTC_17",0.459933611768823,0.783165457429636
2020,"CTC_17",0.251559000779711,2.86152496153756
2020,"CTC_17",0.313979331734538,1.63532304458274
2020,"CTC_17",0.460440772245342,0.669413377539944
2020,"CTC_17",0.627816393189304,0.43881136534367
2020,"CTC_17",0.644595675978548,0.535077855377625
2020,"CTC_17",0.676597959345216,0.477445918178494
2020,"CTC_17",0.418215046731048,0.848143261356528
2020,"CTC_17",0.30007618620454,1.96246734477153
2020,"CTC_17",0.421093073471044,0.824242435196143
2020,"CTC_17",0.424821290668835,0.745760461796417
2020,"CTC_17",0.220032468698867,3.01353095455914
2020,"CTC_17",0.430098649435078,0.96068506204733
2020,"CTC_17",0.458000623221321,0.780213222024031
2020,"CTC_17",0.431792159259408,0.651843530776289
2020,"CTC_17",0.253375343356039,2.61974002928836
2020,"CTC_17",0.333794870671977,1.26722389403747
2020,"CTC_17",0.34147793249328,1.09488565789203
2020,"CTC_17",0.497379168564034,0.627097467745985
2020,"CTC_17",0.351986574630752,1.23445225725661
2020,"CTC_17",0.381735160948478,1.09796798199959
2020,"CTC_17",0.27115979563102,2.11412497516653
2020,"CTC_17",0.277934947442529,2.16037253002306
2020,"CTC_17",0.433269222819042,0.580618985603594
2020,"CTC_17",0.467362921312272,0.699541811983385
2020,"CTC_17",0.682775327629093,0.451995029603513
2020,"CTC_17",0.399900672146021,1.54486498640343
2020,"CTC_17",0.251919919577111,2.23018885018364
2020,"CTC_17",0.538026924049516,0.574734869040259
2020,"CTC_17",0.416102089800806,0.987818694932098
2020,"CTC_17",0.440067500582599,0.952997394876305
2020,"CTC_17",0.365837330309525,1.43479572191209
2020,"CTC_17",0.344799666233314,1.20676125105198
2020,"CTC_17",0.378250593746286,0.781260086765913
2020,"CTC_17",0.341507403132201,0.909456536621753
2020,"CTC_17",0.378651241232219,1.10743216618843
2020,"CTC_17",0.376485392749122,0.998600289519952
2020,"CTC_17",0.44664357014523,0.79218769171321
2020,"CTC_17",0.66722623838758,0.43558034700137
2020,"CTC_17",0.44831153462607,0.806883167977451
2020,"CTC_17",0.217795793059301,2.80116765431146
2020,"CTC_17",0.522432409545174,0.554876352509245
2020,"CTC_17",0.474292191187261,0.910128380060252
2020,"CTC_17",0.280399173919175,2.25341398878136
2020,"CTC_17",0.64585791127837,0.404360613639002
2020,"CTC_17",0.437383746860041,0.722120159586579
2020,"CTC_17",0.399658972534086,0.847374625186261
2020,"CTC_17",0.180581416964807,4.07040858343685
2020,"CTC_17",0.327687597064598,1.25728279305806
2020,"CTC_17",0.47623668230416,0.829189101964417
2020,"CTC_17",0.52135022300858,0.553733843941996
2020,"CTC_17",0.395897856181826,1.13038699479133
2020,"CTC_17",0.462144002558093,1.06045364519256
2020,"CTC_17",0.334742666637603,1.3255455710156
2020,"CTC_17",0.389973229311753,1.24301965934413
2020,"CTC_17",0.34975557918981,1.39779456702657
2020,"CTC_17",0.338984659327498,1.21912202372125
2020,"CTC_17",0.450117300002951,0.714127793592486
2020,"CTC_17",0.431756308717292,0.662884860278751
2020,"CTC_17",0.348240469064637,1.24875103582602
2020,"CTC_17",0.357224103758367,1.15651139650802
2020,"CTC_17",0.585429753929615,0.624564930665901
2020,"CTC_17",0.262938506289762,2.19907999909002
2020,"CTC_17",0.551491386851287,0.444379196890474
2020,"CTC_17",0.476293827678082,0.79191550200145
2020,"CTC_17",0.288649083798006,2.02055735632672
2020,"CTC_17",0.3949744180027,0.941210479266876
2020,"CTC_17",0.299532449315746,1.59999625095835
2020,"CTC_17",0.43660557029106,0.7867152133027
2020,"CTC_17",0.304811577328916,1.31870229707318
2020,"CTC_17",0.241149011659768,2.8740990534597
2020,"CTC_17",0.373577726297009,1.26023592001835
2020,"CTC_17",0.27398793589945,1.37349152066736
2020,"CTC_17",0.320471069949268,1.42410282775208
2020,"CTC_17",0.373059137346325,0.821211188490326
2020,"CTC_17",0.495860013921499,0.600883183172077
2020,"CTC_17",0.287974741170336,1.47468430542083
2020,"CTC_17",0.378869833715709,0.796003919825116
2020,"CTC_17",0.477697760584433,0.601353766955092
2020,"CTC_17",0.380050237861635,1.12547432111492
2020,"CTC_17",0.345718274141171,1.53844586577945
2020,"CTC_17",0.409032829816725,0.961365198157721
2020,"CTC_17",0.468613568971201,0.702782133100722
2020,"CTC_17",0.381617031056986,1.42009720711951
2020,"CTC_17",0.47890256299635,0.43028843507499
2020,"CTC_17",0.492394455948004,0.622566351984953
2020,"CTC_17",0.323218385987567,1.35075641582197
2020,"CTC_17",0.629992680494892,0.40629694437857
2020,"CTC_17",0.400392316541987,0.831822781099445
2020,"CTC_17",0.421582071258946,0.970914134224929
2020,"CTC_17",0.334438304093184,1.46241260284183
2020,"CTC_17",0.336455304942039,1.70303993257041
2020,"CTC_17",0.388210492357273,1.28321367814006
2020,"CTC_17",0.516722009778168,0.562433973185668
2020,"CTC_17",0.354933565478373,1.10951091842356
2020,"CTC_17",0.356551434695895,1.28416519936369
2020,"CTC_17",0.64561336746381,0.476677447647143
2020,"CTC_17",0.240558947165283,3.40660506628589
