"year","species","BBmsy","FFmsy"
2020,"DPS_17_18_19",0.832174563486337,1.19985545933626
2020,"DPS_17_18_19",0.921309941966013,1.20943997514436
2020,"DPS_17_18_19",0.705557401228594,1.78605783236345
2020,"DPS_17_18_19",0.978829661018204,1.30076403015777
2020,"DPS_17_18_19",1.00462979625659,0.832286563609629
2020,"DPS_17_18_19",0.851200340237713,1.30542296980854
2020,"DPS_17_18_19",0.786631403175676,1.47219135224731
2020,"DPS_17_18_19",0.922609824705242,1.0279569923149
2020,"DPS_17_18_19",0.978834811348198,1.15468293722036
2020,"DPS_17_18_19",1.08583485095985,0.686257141834524
2020,"DPS_17_18_19",1.27340160485086,0.80305747654572
2020,"DPS_17_18_19",1.03880699915584,0.876596674332763
2020,"DPS_17_18_19",1.00042027304525,1.11825537090667
2020,"DPS_17_18_19",1.10588942459418,1.20821288981442
2020,"DPS_17_18_19",0.841772429024497,1.00775683988471
2020,"DPS_17_18_19",1.18768217873318,0.924065694560058
2020,"DPS_17_18_19",1.03306480597623,0.979082390736562
2020,"DPS_17_18_19",0.948312347587307,1.20620722702264
2020,"DPS_17_18_19",1.18653106045266,0.844982508933397
2020,"DPS_17_18_19",0.982899160918871,1.33215953180355
2020,"DPS_17_18_19",0.933078073289098,0.986585023953544
2020,"DPS_17_18_19",0.975805953710448,1.19954457769751
2020,"DPS_17_18_19",0.790329557404896,1.36036859447222
2020,"DPS_17_18_19",1.11286449047665,0.815802365950011
2020,"DPS_17_18_19",0.887516544131844,1.13233683750105
2020,"DPS_17_18_19",0.991464872436375,0.888693665211591
2020,"DPS_17_18_19",0.8038610720234,1.70361697807451
2020,"DPS_17_18_19",1.2188366886365,0.550734058196042
2020,"DPS_17_18_19",0.79626586698943,1.32780798049126
2020,"DPS_17_18_19",0.970797246584214,0.991417327083453
2020,"DPS_17_18_19",0.989506233789711,1.02447443164596
2020,"DPS_17_18_19",0.904409505170285,1.1525164160708
2020,"DPS_17_18_19",0.893235244177593,0.953805709897912
2020,"DPS_17_18_19",0.810016048878223,1.33071832061739
2020,"DPS_17_18_19",1.05148357618509,1.15714620844539
2020,"DPS_17_18_19",0.929540215423375,0.999184305524839
2020,"DPS_17_18_19",0.989042492285382,0.741837576391908
2020,"DPS_17_18_19",1.25641403720719,0.781776774361109
2020,"DPS_17_18_19",0.98805593090337,1.1488745940287
2020,"DPS_17_18_19",0.870064158291685,1.20068816391776
2020,"DPS_17_18_19",0.841271412416819,1.00027296773022
2020,"DPS_17_18_19",1.19919131318585,0.976640949709752
2020,"DPS_17_18_19",1.03475293702087,0.833653006827412
2020,"DPS_17_18_19",1.24247488775634,0.464075924662865
2020,"DPS_17_18_19",0.904565776236693,1.15720355683496
2020,"DPS_17_18_19",0.8181421023324,1.91421911198388
2020,"DPS_17_18_19",1.02575675786536,0.849435348906542
2020,"DPS_17_18_19",0.978883217679856,1.02923877154505
2020,"DPS_17_18_19",0.734715748153439,1.82212259270885
2020,"DPS_17_18_19",0.953209065331179,1.36872451836578
2020,"DPS_17_18_19",1.00148116368813,0.788143186745412
2020,"DPS_17_18_19",0.887532111843122,1.09619337384308
2020,"DPS_17_18_19",1.00096005303042,1.19033497496065
2020,"DPS_17_18_19",1.08414693767308,0.772710988700112
2020,"DPS_17_18_19",0.882715029558118,1.19136710994087
2020,"DPS_17_18_19",1.19230182019358,0.635832994459527
2020,"DPS_17_18_19",0.915482772439313,1.49827958343452
2020,"DPS_17_18_19",0.960754081259488,1.00749153151399
2020,"DPS_17_18_19",0.984420316596668,0.970986102488163
2020,"DPS_17_18_19",1.00472163233971,0.966667894536042
2020,"DPS_17_18_19",1.01419020584629,1.25702965419708
2020,"DPS_17_18_19",1.00613685456193,1.00070659540115
2020,"DPS_17_18_19",0.845171668337301,1.785163904368
2020,"DPS_17_18_19",1.12673494573535,0.967175735270994
2020,"DPS_17_18_19",0.948970777827946,1.45947139595061
2020,"DPS_17_18_19",1.01181482604319,1.01332153670513
2020,"DPS_17_18_19",1.18700398745889,0.904366325580287
2020,"DPS_17_18_19",1.02792119160085,0.687513834204035
2020,"DPS_17_18_19",0.849230268705274,1.26974866381503
2020,"DPS_17_18_19",0.897857867965765,1.41265994269037
2020,"DPS_17_18_19",1.20432234837719,1.19190168394956
2020,"DPS_17_18_19",0.891942490024039,0.964043329798934
2020,"DPS_17_18_19",1.15146258104906,0.698792031958943
2020,"DPS_17_18_19",1.13430549979882,0.946993629669079
2020,"DPS_17_18_19",1.15323496637485,0.700911333740954
2020,"DPS_17_18_19",0.903954037428759,1.00396638656081
2020,"DPS_17_18_19",0.903663622668983,1.37733322778047
2020,"DPS_17_18_19",0.768605932780539,1.78229558252481
2020,"DPS_17_18_19",0.987919411811441,0.849357702528236
2020,"DPS_17_18_19",0.643437980341687,1.9113470109835
2020,"DPS_17_18_19",0.956879142011563,1.09990201458604
2020,"DPS_17_18_19",1.04027539730068,0.917312757040357
2020,"DPS_17_18_19",1.06236766805611,1.27074141161583
2020,"DPS_17_18_19",1.11796095159875,0.901756580243357
2020,"DPS_17_18_19",0.89175840022377,1.3040490847622
2020,"DPS_17_18_19",1.17913834520015,0.80996728903423
2020,"DPS_17_18_19",0.652998755518149,1.03445112306006
2020,"DPS_17_18_19",1.05142277700849,1.09729433183276
2020,"DPS_17_18_19",1.12627773352067,0.923447486148494
2020,"DPS_17_18_19",1.21233819867445,0.589882370101811
2020,"DPS_17_18_19",1.12617376497214,0.833828211668624
2020,"DPS_17_18_19",1.17008010803476,0.926591713866835
2020,"DPS_17_18_19",1.19817066504603,0.67149420548516
2020,"DPS_17_18_19",1.05909957331336,0.93195941135115
2020,"DPS_17_18_19",0.781413848641135,1.58499772798246
2020,"DPS_17_18_19",1.05437958637478,1.24629114407206
2020,"DPS_17_18_19",0.992503299786089,0.965699898921575
2020,"DPS_17_18_19",1.14606743020779,0.996327261812852
2020,"DPS_17_18_19",1.2487660822673,0.669871900213036
2020,"DPS_17_18_19",0.771498452375876,1.62209367300721
2020,"DPS_17_18_19",0.788540426321289,1.56812340342817
2020,"DPS_17_18_19",0.880450909394604,0.929890363019526
2020,"DPS_17_18_19",1.20201374574349,0.965796834300811
2020,"DPS_17_18_19",1.05137507662368,1.05419353512021
2020,"DPS_17_18_19",0.813918179085134,1.03237651102298
2020,"DPS_17_18_19",0.874994107672022,1.3584983418439
2020,"DPS_17_18_19",1.06494640966277,1.03830676265652
2020,"DPS_17_18_19",0.979609583416747,1.07511210694963
2020,"DPS_17_18_19",0.880391108651196,1.39644694128702
2020,"DPS_17_18_19",0.920985406526405,1.23993362609652
2020,"DPS_17_18_19",0.892311232494125,1.44057564591145
2020,"DPS_17_18_19",0.824390151932087,1.12123857540143
2020,"DPS_17_18_19",0.898145817584491,1.54752505169531
2020,"DPS_17_18_19",0.839032053023948,1.10809488716175
2020,"DPS_17_18_19",1.20260062078193,0.745579632799252
2020,"DPS_17_18_19",1.09886206980526,1.73654135775445
2020,"DPS_17_18_19",1.14197236621524,0.643337622975366
2020,"DPS_17_18_19",1.26249722364187,0.902805390290061
2020,"DPS_17_18_19",1.03540830047523,1.21295182552019
2020,"DPS_17_18_19",0.798922890186084,1.35089177768939
2020,"DPS_17_18_19",0.698349957102055,1.54350873943896
2020,"DPS_17_18_19",1.17644033811171,0.869094514416069
2020,"DPS_17_18_19",1.01147381558547,0.815117609730615
2020,"DPS_17_18_19",0.92653841595054,1.14583645694423
2020,"DPS_17_18_19",1.11391869674064,1.31700552129808
2020,"DPS_17_18_19",0.885366755121911,1.32359530981965
2020,"DPS_17_18_19",1.06073931054198,1.05188666970066
2020,"DPS_17_18_19",1.09632283044163,0.908236576240992
2020,"DPS_17_18_19",0.775432451497222,1.03949352014123
2020,"DPS_17_18_19",0.826582682148496,0.88860583476895
2020,"DPS_17_18_19",1.15291724709612,1.02970123480154
2020,"DPS_17_18_19",1.10612466584484,0.925086457929088
2020,"DPS_17_18_19",0.877769401220467,1.44875702388928
2020,"DPS_17_18_19",0.973193678616741,0.796026339389811
2020,"DPS_17_18_19",1.01596502510033,0.722920153420541
2020,"DPS_17_18_19",0.848735052547271,1.05804507687343
2020,"DPS_17_18_19",1.05832400163183,1.19496580310976
2020,"DPS_17_18_19",0.921492595505159,1.08187018464854
2020,"DPS_17_18_19",1.11772991928882,1.67391164289056
2020,"DPS_17_18_19",0.935230784950931,1.28905402440848
2020,"DPS_17_18_19",1.19318721502828,0.695537019823825
2020,"DPS_17_18_19",1.15423406423447,1.28520132663824
2020,"DPS_17_18_19",1.03096381493763,1.15384204326897
2020,"DPS_17_18_19",1.12473484589999,0.737124156206601
2020,"DPS_17_18_19",0.766261373459722,1.31933778228467
2020,"DPS_17_18_19",0.869982104458497,1.06824299988982
2020,"DPS_17_18_19",0.820378272428579,1.60152139382974
2020,"DPS_17_18_19",1.06027459695486,1.1805834686431
2020,"DPS_17_18_19",0.894925623039485,0.984893261092091
2020,"DPS_17_18_19",0.73507585048376,1.41030470021876
2020,"DPS_17_18_19",1.26028309681435,0.616070941795937
2020,"DPS_17_18_19",0.860219011613341,1.1285607931979
2020,"DPS_17_18_19",1.02055054258061,0.981293571809066
2020,"DPS_17_18_19",1.04123023583821,1.36042149410183
2020,"DPS_17_18_19",0.922665849180104,0.883711743461295
2020,"DPS_17_18_19",0.802143969349122,1.04323201571252
2020,"DPS_17_18_19",0.904330381268066,1.07647528636696
2020,"DPS_17_18_19",0.737377411941998,1.08038549441105
2020,"DPS_17_18_19",1.12733145975382,0.918393325893759
2020,"DPS_17_18_19",1.0800007918715,1.12537878672181
2020,"DPS_17_18_19",1.34721781273594,0.70783302844069
2020,"DPS_17_18_19",0.986764191489684,1.38484005563108
2020,"DPS_17_18_19",0.922429542572231,1.51708405390263
2020,"DPS_17_18_19",1.10140260954559,0.879893294140156
2020,"DPS_17_18_19",0.805063840006245,1.52064363916857
2020,"DPS_17_18_19",0.946634554085788,1.02057131634873
2020,"DPS_17_18_19",0.996640540071237,0.907114733122762
2020,"DPS_17_18_19",0.970785027670674,1.33088802875918
2020,"DPS_17_18_19",0.893751773026093,0.787201764436675
2020,"DPS_17_18_19",0.831106897262349,1.30788870000083
2020,"DPS_17_18_19",1.18509227478607,0.791393788283985
2020,"DPS_17_18_19",1.00256464591875,0.91234077471175
2020,"DPS_17_18_19",0.961931985656412,1.11971753218417
2020,"DPS_17_18_19",0.836895270636296,1.77657094981378
2020,"DPS_17_18_19",1.22040133256022,0.912321204777763
2020,"DPS_17_18_19",1.05939721802219,0.981225906337224
2020,"DPS_17_18_19",0.834929173940211,1.35178552650033
2020,"DPS_17_18_19",0.912493818666758,1.22131545744737
2020,"DPS_17_18_19",1.11096376143567,1.06272008422276
2020,"DPS_17_18_19",0.884059700520517,1.16115633687149
2020,"DPS_17_18_19",1.10250175164956,0.926373667468473
2020,"DPS_17_18_19",0.970699337849868,1.41471950462835
2020,"DPS_17_18_19",0.95850793172607,0.763060418797027
2020,"DPS_17_18_19",1.25307475032003,0.818389248627819
2020,"DPS_17_18_19",1.05400664374544,1.07434992950102
2020,"DPS_17_18_19",0.776578616827631,1.89291396411261
2020,"DPS_17_18_19",1.19321378760362,0.850353657631634
2020,"DPS_17_18_19",0.86424718530817,1.58708432316991
2020,"DPS_17_18_19",1.16963855060153,0.65119588763172
2020,"DPS_17_18_19",0.777074898293103,1.32914224949667
2020,"DPS_17_18_19",1.03683929469356,0.807002733350945
2020,"DPS_17_18_19",1.01205212444078,0.8984069723116
2020,"DPS_17_18_19",0.830929807897626,1.30652561531801
2020,"DPS_17_18_19",1.12395102968561,0.57415940327331
2020,"DPS_17_18_19",0.904721763207832,1.34161762814205
2020,"DPS_17_18_19",1.03397253106888,1.02261857140323
2020,"DPS_17_18_19",1.04993169421001,1.42003397429703
2020,"DPS_17_18_19",0.84571032047109,1.79819643054574
2020,"DPS_17_18_19",0.77323798217641,1.83467083617616
2020,"DPS_17_18_19",0.988944513851671,1.54358320696118
2020,"DPS_17_18_19",1.20327376210799,0.586078327931471
2020,"DPS_17_18_19",1.20047597107189,1.31889351428718
2020,"DPS_17_18_19",1.00584451118013,0.769536891346871
2020,"DPS_17_18_19",0.905712994662771,1.56292986674195
2020,"DPS_17_18_19",0.985542920070938,1.11660691066817
2020,"DPS_17_18_19",1.27817319035936,0.849663037305362
2020,"DPS_17_18_19",0.766967883950056,1.61551343647919
2020,"DPS_17_18_19",0.918010646669003,0.75315520291113
2020,"DPS_17_18_19",0.765578589312135,1.57846815942474
2020,"DPS_17_18_19",1.1265941362605,0.906911419417013
2020,"DPS_17_18_19",1.04473880590863,0.729539772590705
2020,"DPS_17_18_19",0.842757196136905,1.39300307889617
2020,"DPS_17_18_19",0.788653354809143,1.71090408870919
2020,"DPS_17_18_19",1.04452861560697,0.761811936233098
2020,"DPS_17_18_19",1.11311196635154,0.907332390688098
2020,"DPS_17_18_19",1.26014736713213,0.855509251440853
2020,"DPS_17_18_19",0.790335913899138,1.30083957895063
2020,"DPS_17_18_19",1.10581707983654,1.24403520623777
2020,"DPS_17_18_19",1.09889983342494,1.01368276478329
2020,"DPS_17_18_19",0.913068454804198,1.21178439265235
2020,"DPS_17_18_19",0.788380294751386,1.5186908263955
2020,"DPS_17_18_19",1.04078343178177,1.19160800295504
2020,"DPS_17_18_19",1.00836001203439,0.958050723338341
2020,"DPS_17_18_19",1.27338980728769,1.13733784264708
2020,"DPS_17_18_19",0.740558558948,1.53463125668114
2020,"DPS_17_18_19",0.956912161949965,1.4411423307413
2020,"DPS_17_18_19",0.80474751047845,1.19077680635256
2020,"DPS_17_18_19",0.755731765601884,1.5160415276828
2020,"DPS_17_18_19",1.15901607440699,0.999797435759732
2020,"DPS_17_18_19",0.878243885275625,1.18768550690433
2020,"DPS_17_18_19",1.32101110342237,0.639154168617103
2020,"DPS_17_18_19",0.851862625916027,1.29683565145438
2020,"DPS_17_18_19",0.900332809646446,0.86067770768812
2020,"DPS_17_18_19",0.86090327783779,1.50091151086561
2020,"DPS_17_18_19",1.02069197252238,0.853600013458115
2020,"DPS_17_18_19",0.718711168565148,1.69862047755485
2020,"DPS_17_18_19",0.844645654618891,0.81721528406363
2020,"DPS_17_18_19",1.07478122452949,1.03113773688792
2020,"DPS_17_18_19",1.41254429742957,1.17277302107186
2020,"DPS_17_18_19",1.05083728030545,0.86505561805632
2020,"DPS_17_18_19",1.1550485047218,0.940944031254652
2020,"DPS_17_18_19",0.87789568439193,1.27370134055947
2020,"DPS_17_18_19",1.03038458110585,1.28851694792005
2020,"DPS_17_18_19",1.21342511186339,0.723876233499271
2020,"DPS_17_18_19",0.899892954769347,1.02932317160514
2020,"DPS_17_18_19",0.968675859270161,1.03784949587908
2020,"DPS_17_18_19",1.21786103369693,0.964446243176436
2020,"DPS_17_18_19",1.12979983407498,1.07135552083616
2020,"DPS_17_18_19",1.01832111679664,1.21345148490476
2020,"DPS_17_18_19",0.965117468757208,0.961509622056816
2020,"DPS_17_18_19",1.01352483377349,1.34671130633181
2020,"DPS_17_18_19",0.750663069290324,1.64435754896566
2020,"DPS_17_18_19",1.00545569508976,1.41193787406199
2020,"DPS_17_18_19",1.1355364675168,0.962348679775426
2020,"DPS_17_18_19",0.794097233161167,1.25342764285335
2020,"DPS_17_18_19",1.00224770749331,0.884521704592561
2020,"DPS_17_18_19",0.896826708103931,1.21901157469939
2020,"DPS_17_18_19",0.892619875751569,1.0679317217969
2020,"DPS_17_18_19",1.09631021319534,0.943119457877689
2020,"DPS_17_18_19",1.26209203097005,0.712740065475709
2020,"DPS_17_18_19",1.19525208005151,0.801328384847375
2020,"DPS_17_18_19",1.032243139244,0.965917209026584
2020,"DPS_17_18_19",0.923543189766414,1.14962589156548
2020,"DPS_17_18_19",0.942506863183055,0.937749915710785
2020,"DPS_17_18_19",0.654082618948359,1.70628763037022
2020,"DPS_17_18_19",0.816048562782267,1.13745395162753
2020,"DPS_17_18_19",0.800357466914807,1.181792739471
2020,"DPS_17_18_19",0.792988880386365,1.78502612750281
2020,"DPS_17_18_19",0.803181863296726,1.40222697556358
2020,"DPS_17_18_19",0.957074071373112,1.36108613136356
2020,"DPS_17_18_19",1.04636971358225,0.983495766725139
2020,"DPS_17_18_19",0.955817247811496,0.865937583163599
2020,"DPS_17_18_19",1.04019516326739,0.793344952948022
2020,"DPS_17_18_19",0.820581834559767,0.979415386586723
2020,"DPS_17_18_19",0.910280017060463,1.10099315051108
2020,"DPS_17_18_19",0.834464496731788,1.87901857577163
2020,"DPS_17_18_19",0.885963497427179,1.0200488673438
2020,"DPS_17_18_19",0.951039121714352,1.29916394205016
2020,"DPS_17_18_19",1.04847672051029,0.959687648744274
2020,"DPS_17_18_19",1.07220397570267,0.895596489748379
2020,"DPS_17_18_19",0.904929497082071,1.25935513466157
2020,"DPS_17_18_19",0.957696429870072,1.35830186631887
2020,"DPS_17_18_19",1.00173111543377,0.823184980589335
2020,"DPS_17_18_19",0.789251322271037,1.64916979180367
2020,"DPS_17_18_19",1.00026216239903,0.905442391888265
2020,"DPS_17_18_19",1.18931710422806,1.06037481838626
2020,"DPS_17_18_19",0.930666955679465,1.24822144573424
2020,"DPS_17_18_19",1.01073942535915,1.05998354937967
2020,"DPS_17_18_19",0.871574222275437,1.35648321761379
2020,"DPS_17_18_19",0.909534032081501,0.909094680266414
2020,"DPS_17_18_19",0.937531890864859,1.17981436960698
2020,"DPS_17_18_19",0.872221700955424,1.27930911914615
2020,"DPS_17_18_19",0.847797777254887,1.25470951867885
2020,"DPS_17_18_19",0.876803719160888,1.32315802278475
2020,"DPS_17_18_19",0.938284609173152,1.12186319836218
2020,"DPS_17_18_19",0.880266492564983,1.16159263802832
2020,"DPS_17_18_19",0.897289687711053,1.0181774187718
2020,"DPS_17_18_19",1.1259741047008,0.831132696615959
2020,"DPS_17_18_19",0.883640968522158,1.1667632998287
2020,"DPS_17_18_19",0.88675715378816,0.912661564331721
2020,"DPS_17_18_19",1.00109619370599,1.06737365489104
2020,"DPS_17_18_19",0.761157544738699,0.97924887766441
2020,"DPS_17_18_19",1.18727777957446,0.996710887915008
2020,"DPS_17_18_19",0.937267599133914,1.0636691931999
2020,"DPS_17_18_19",0.802151322915314,1.53206821431165
2020,"DPS_17_18_19",1.03522910687252,1.06015600948421
2020,"DPS_17_18_19",0.849775359370307,1.01659121333058
2020,"DPS_17_18_19",0.909122794157332,0.931773917603733
2020,"DPS_17_18_19",0.987272557207666,1.17015862371299
2020,"DPS_17_18_19",1.16513143455085,1.00751976086388
2020,"DPS_17_18_19",0.658443149852777,1.64763053668164
2020,"DPS_17_18_19",1.01203160111066,1.12648438287902
2020,"DPS_17_18_19",1.29208428192775,0.985626575961544
2020,"DPS_17_18_19",1.07661881142155,1.01775965095508
2020,"DPS_17_18_19",1.26076598409013,0.581661403163746
2020,"DPS_17_18_19",1.13755976949958,0.703430916115656
2020,"DPS_17_18_19",1.19196074952148,0.610338082777731
2020,"DPS_17_18_19",0.856827106343865,1.88109253163542
2020,"DPS_17_18_19",0.994863399749186,1.13140337102677
2020,"DPS_17_18_19",1.11109505654647,0.831752198889312
2020,"DPS_17_18_19",1.185792911233,0.998279713325239
2020,"DPS_17_18_19",0.845442133158355,1.44950240984645
2020,"DPS_17_18_19",1.09386879736255,1.14114069084409
2020,"DPS_17_18_19",1.20480014935669,0.81588944023335
2020,"DPS_17_18_19",0.947572512892017,1.29699643203695
2020,"DPS_17_18_19",0.9154056080827,1.05594963986618
2020,"DPS_17_18_19",0.929409150042223,1.1531917044404
2020,"DPS_17_18_19",0.916220638893138,1.29318118761891
2020,"DPS_17_18_19",0.844196840089979,1.41792100564136
2020,"DPS_17_18_19",0.901590777195284,0.949058611341883
2020,"DPS_17_18_19",1.24178971070774,1.04064041172629
2020,"DPS_17_18_19",1.06246318895331,0.906243803424811
2020,"DPS_17_18_19",0.941208156289083,1.04508816350552
2020,"DPS_17_18_19",0.969520312722917,1.15268817693224
2020,"DPS_17_18_19",0.683839886323603,1.79371779707207
2020,"DPS_17_18_19",0.654941877637625,1.61872205671421
2020,"DPS_17_18_19",0.903125194162634,1.11259694305032
2020,"DPS_17_18_19",0.919397609306698,1.22962492307967
2020,"DPS_17_18_19",1.06179168485097,0.87658688748803
2020,"DPS_17_18_19",1.09600964150218,0.804607937301276
2020,"DPS_17_18_19",0.769084971927368,1.60254686004463
2020,"DPS_17_18_19",0.965860035372661,1.05432075835551
2020,"DPS_17_18_19",1.02878139301311,1.25647097253549
2020,"DPS_17_18_19",0.992058474200124,1.37795596311632
2020,"DPS_17_18_19",0.875006341437514,1.68414558856849
2020,"DPS_17_18_19",0.86960138440957,1.10471530532595
2020,"DPS_17_18_19",0.806952459769209,1.416023477949
2020,"DPS_17_18_19",1.10658024975033,0.652964936435386
2020,"DPS_17_18_19",0.695819514975179,1.27629778045578
2020,"DPS_17_18_19",1.2271975576371,0.847581118911784
2020,"DPS_17_18_19",0.900527477465472,0.899692340297728
2020,"DPS_17_18_19",0.795884914235675,1.27257750241849
2020,"DPS_17_18_19",1.19380261365499,1.14534296821482
2020,"DPS_17_18_19",0.81371588580521,1.57702545279343
2020,"DPS_17_18_19",1.22346343133751,0.623790239565019
2020,"DPS_17_18_19",1.09054885944233,0.955193370997007
2020,"DPS_17_18_19",0.906637918222026,1.2782044976401
2020,"DPS_17_18_19",1.24023874248795,1.14623227193031
2020,"DPS_17_18_19",1.02166804258817,0.819160963390758
2020,"DPS_17_18_19",0.841837444147348,1.772046810897
2020,"DPS_17_18_19",0.936575698307498,0.988437822240539
2020,"DPS_17_18_19",1.22719974332207,1.08183340957388
2020,"DPS_17_18_19",0.996489310195057,0.768517891454404
2020,"DPS_17_18_19",1.19376022480492,0.937278655438576
2020,"DPS_17_18_19",1.08304896074356,0.744183377248048
2020,"DPS_17_18_19",0.993923637582393,0.904552780447072
2020,"DPS_17_18_19",1.06942575683422,0.646292651591989
2020,"DPS_17_18_19",0.831567559018422,1.32078121114526
2020,"DPS_17_18_19",0.804149072604905,1.76112065195695
2020,"DPS_17_18_19",0.843689049722077,1.39763934383685
2020,"DPS_17_18_19",1.08247175854301,1.01111272163399
2020,"DPS_17_18_19",1.31210510337378,1.17988527987065
2020,"DPS_17_18_19",0.921449181641794,1.17302948778134
2020,"DPS_17_18_19",1.20701344484465,0.856098356551071
2020,"DPS_17_18_19",1.05776467603509,0.69851299752853
2020,"DPS_17_18_19",0.935657857417255,1.0384730656777
2020,"DPS_17_18_19",0.956205633292946,0.900323080388082
2020,"DPS_17_18_19",1.37265015447285,1.23155528103978
2020,"DPS_17_18_19",1.19785496858854,0.957022524123269
2020,"DPS_17_18_19",1.18883017082322,0.734809251410005
2020,"DPS_17_18_19",1.01429434442214,0.638788999012824
2020,"DPS_17_18_19",0.807503627099619,1.12834181584925
2020,"DPS_17_18_19",1.12463937383038,1.00095268502995
2020,"DPS_17_18_19",1.27467989702612,0.60801536901084
2020,"DPS_17_18_19",1.00023522658245,1.31300752590985
2020,"DPS_17_18_19",1.1166034680523,0.863269568304751
2020,"DPS_17_18_19",1.08239922360205,0.884306436497615
2020,"DPS_17_18_19",1.06576650234022,0.765648772176484
2020,"DPS_17_18_19",1.00811953301135,1.12020539270978
2020,"DPS_17_18_19",0.889826830215817,1.02870945908248
2020,"DPS_17_18_19",0.873150474165239,1.14451561149009
2020,"DPS_17_18_19",1.10312640995924,0.805160357567886
2020,"DPS_17_18_19",0.697455080226997,1.54673761450595
2020,"DPS_17_18_19",0.96579286128197,1.11895318599813
2020,"DPS_17_18_19",0.958451342407706,0.911589383951265
2020,"DPS_17_18_19",0.714868518074441,1.73563859271349
2020,"DPS_17_18_19",0.881337599909756,1.21605647527454
2020,"DPS_17_18_19",0.795956810049418,1.24444485334394
2020,"DPS_17_18_19",1.03404168337257,1.36163556565087
2020,"DPS_17_18_19",0.817641534993893,1.47433435883747
2020,"DPS_17_18_19",1.14595824674523,0.804799364106998
2020,"DPS_17_18_19",0.933787078983689,1.41767230154054
2020,"DPS_17_18_19",1.12641627810323,0.875429925511987
2020,"DPS_17_18_19",1.04492348788707,0.910543051928311
2020,"DPS_17_18_19",0.921390986390765,0.936561345547165
2020,"DPS_17_18_19",0.814480706888783,1.24825904727433
2020,"DPS_17_18_19",0.882057083599053,1.43078339339818
2020,"DPS_17_18_19",0.971607289459335,1.12676621119978
2020,"DPS_17_18_19",0.972103109514098,1.04301142602092
2020,"DPS_17_18_19",0.729201447772491,1.53890852906297
2020,"DPS_17_18_19",0.98990702717921,1.10641217462149
2020,"DPS_17_18_19",1.11832342200939,0.67763637297465
2020,"DPS_17_18_19",0.978073576107515,1.12494468314771
2020,"DPS_17_18_19",0.926576981106724,1.05702392144354
2020,"DPS_17_18_19",1.13260102781113,0.69062042511773
2020,"DPS_17_18_19",0.947882849522837,1.29262949749158
2020,"DPS_17_18_19",0.928882283727694,1.42843711475665
2020,"DPS_17_18_19",0.861739267591042,1.34204326309166
2020,"DPS_17_18_19",0.761745608351827,1.26639357674798
2020,"DPS_17_18_19",0.937201909569982,0.971801058635366
2020,"DPS_17_18_19",0.888851163334243,1.36692497723436
2020,"DPS_17_18_19",0.855772609383912,0.757802197680725
